        5014           2          26
Tue Oct 25 03:20:04 2005
nirspec_abaur_glue.dat

Full Nirspec spectrum of abaur, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
done, threw few poor spectra out. looks good for the rest.

Included data files, index, atm. transm cutoff, scale factor:
abaur_coice_aug01.dat 1 0.650000 0.774889
abaur_coice_jan01.dat 2 0.650000 0.780896
abaur_coice+_jan01.dat 2 0.650000 0.780896
abaur_coice_jan02.dat 3 0.850000 1.32704
abaur_cop_aug01.dat 4 0.550000 0.949910
abaur_cop+_aug01.dat 4 0.550000 1.15556
abaur_cop_dec02.dat 5 0.300000 0.963246
abaur_cop+_dec02.dat 5 0.600000 0.953316
abaur_cop_jan02.dat 6 0.800000 1.28288
abaur_13coice_jan02.dat 7 0.500000 1.02889

     Wavelength     Flux
  4.9793653E+00  9.2655945E+00
  4.9794650E+00  9.1861086E+00
  4.9795647E+00  9.1042948E+00
  4.9796643E+00  9.0711079E+00
  4.9797640E+00  9.1151476E+00
  4.9798636E+00  9.1735163E+00
  4.9799633E+00  9.2010250E+00
  4.9800625E+00           -NaN
  4.9801621E+00           -NaN
  4.9802618E+00           -NaN
  4.9803615E+00           -NaN
  4.9804611E+00           -NaN
  4.9805608E+00           -NaN
  4.9806604E+00           -NaN
  4.9807601E+00           -NaN
  4.9808598E+00  9.0689526E+00
  4.9809594E+00  9.0238285E+00
  4.9810586E+00  8.9636364E+00
  4.9811583E+00  8.9775620E+00
  4.9812579E+00  8.9528017E+00
  4.9813576E+00  8.9311171E+00
  4.9814572E+00  8.8915186E+00
  4.9815569E+00  8.9073238E+00
  4.9816566E+00  8.9434366E+00
  4.9817562E+00  8.9322710E+00
  4.9818559E+00  8.9166403E+00
  4.9819555E+00  8.9231787E+00
  4.9820552E+00  8.9313211E+00
  4.9821548E+00  8.9017096E+00
  4.9822545E+00  8.9215145E+00
  4.9823542E+00  8.9745350E+00
  4.9824538E+00  8.9486256E+00
  4.9825535E+00  8.9240742E+00
  4.9826531E+00  8.9186811E+00
  4.9827528E+00  8.8987179E+00
  4.9828525E+00  8.9000072E+00
  4.9829521E+00  8.9372187E+00
  4.9830518E+00  8.9433937E+00
  4.9831514E+00  8.9871025E+00
  4.9832511E+00  9.0273685E+00
  4.9833508E+00  8.9943171E+00
  4.9834504E+00  8.9708109E+00
  4.9835501E+00  8.8927488E+00
  4.9836497E+00  8.8667183E+00
  4.9837494E+00  8.8636446E+00
  4.9838490E+00  8.8628950E+00
  4.9839487E+00  8.9064932E+00
  4.9840484E+00  8.9568043E+00
  4.9841480E+00  8.9367113E+00
  4.9842477E+00  8.9019337E+00
  4.9843473E+00  8.8641415E+00
  4.9844470E+00  8.8326340E+00
  4.9845467E+00  8.8305368E+00
  4.9846463E+00  8.8879471E+00
  4.9847460E+00  8.9299660E+00
  4.9848456E+00  8.9229050E+00
  4.9849453E+00  8.8895750E+00
  4.9850454E+00  8.8940697E+00
  4.9851451E+00  8.9206057E+00
  4.9852448E+00  8.9693193E+00
  4.9853444E+00  8.9988012E+00
  4.9854441E+00  9.1357536E+00
  4.9855437E+00  9.0995684E+00
  4.9856434E+00  9.0014744E+00
  4.9857430E+00  8.9644251E+00
  4.9858427E+00  8.9619284E+00
  4.9859424E+00  8.9652014E+00
  4.9860425E+00  8.9411278E+00
  4.9861422E+00  8.9414320E+00
  4.9862418E+00  8.9489288E+00
  4.9863415E+00  8.9361582E+00
  4.9864411E+00  8.9291801E+00
  4.9865408E+00  8.9403162E+00
  4.9866405E+00  8.9353180E+00
  4.9867406E+00  8.9007015E+00
  4.9868402E+00  8.8855000E+00
  4.9869399E+00  8.9059172E+00
  4.9870396E+00  8.8963995E+00
  4.9871392E+00  8.9736862E+00
  4.9872389E+00  8.9509993E+00
  4.9873390E+00  8.8869686E+00
  4.9874387E+00  8.8891611E+00
  4.9875383E+00  8.8916531E+00
  4.9876380E+00  8.8887472E+00
  4.9877377E+00  8.8754148E+00
  4.9878378E+00  8.8759165E+00
  4.9879375E+00  8.8527279E+00
  4.9880371E+00  8.8857985E+00
  4.9881368E+00  8.9456968E+00
  4.9882364E+00  8.9632902E+00
  4.9883366E+00  8.9401445E+00
  4.9884362E+00  8.9247236E+00
  4.9885359E+00  8.8873968E+00
  4.9886355E+00  8.8952131E+00
  4.9887357E+00  8.8723621E+00
  4.9888353E+00  8.9058275E+00
  4.9889350E+00  8.9467783E+00
  4.9890347E+00  8.9785433E+00
  4.9891348E+00  8.9826431E+00
  4.9892344E+00  8.9757710E+00
  4.9893341E+00  8.9764614E+00
  4.9894338E+00  8.9689102E+00
  4.9895339E+00  8.9566994E+00
  4.9896336E+00  9.0181627E+00
  4.9897332E+00  8.9697247E+00
  4.9898329E+00  8.9425678E+00
  4.9899330E+00  8.9733620E+00
  4.9900327E+00  8.9671965E+00
  4.9901323E+00  9.0090532E+00
  4.9902325E+00  9.0505142E+00
  4.9903321E+00  9.0468950E+00
  4.9904318E+00  9.0222101E+00
  4.9905319E+00  9.0270348E+00
  4.9906316E+00  9.0817251E+00
  4.9907312E+00  9.1338291E+00
  4.9908314E+00  9.2611895E+00
  4.9909310E+00  9.5578451E+00
  4.9910307E+00  9.8498745E+00
  4.9911308E+00  9.9533052E+00
  4.9912305E+00  9.7684174E+00
  4.9913301E+00  9.4508362E+00
  4.9914303E+00  9.2428846E+00
  4.9915299E+00  9.1094942E+00
  4.9916296E+00  9.0561647E+00
  4.9917297E+00  9.0160723E+00
  4.9918294E+00  8.9348249E+00
  4.9919291E+00  8.9172802E+00
  4.9920292E+00  8.9210005E+00
  4.9921288E+00  8.8992939E+00
  4.9922290E+00  8.9072285E+00
  4.9923286E+00  8.9190998E+00
  4.9924283E+00  8.9385118E+00
  4.9925284E+00  8.9190063E+00
  4.9926281E+00  8.9334593E+00
  4.9927282E+00  8.9393873E+00
  4.9928279E+00  8.9434910E+00
  4.9929276E+00  8.9242764E+00
  4.9930277E+00  8.9233198E+00
  4.9931273E+00  8.8882608E+00
  4.9932275E+00  9.0289059E+00
  4.9933271E+00  8.9696608E+00
  4.9934273E+00  8.9220743E+00
  4.9935269E+00  8.9071846E+00
  4.9936266E+00  8.9726868E+00
  4.9937267E+00  8.9987774E+00
  4.9938264E+00  9.0217743E+00
  4.9939265E+00  8.9709005E+00
  4.9940262E+00  9.0116663E+00
  4.9941263E+00  8.9262438E+00
  4.9942260E+00  8.9052715E+00
  4.9943261E+00  8.9928465E+00
  4.9944258E+00  9.0296001E+00
  4.9945259E+00  9.0147572E+00
  4.9946256E+00  9.0430489E+00
  4.9947257E+00  9.0192995E+00
  4.9948254E+00  9.0639162E+00
  4.9949255E+00  9.0886335E+00
  4.9950252E+00  9.0651760E+00
  4.9951253E+00  9.0842848E+00
  4.9952250E+00  9.0160170E+00
  4.9953251E+00  8.9552698E+00
  4.9954247E+00  8.9576912E+00
  4.9955249E+00  8.9139967E+00
  4.9956245E+00  8.9899893E+00
  4.9957247E+00  8.9109306E+00
  4.9958243E+00  8.9213800E+00
  4.9959245E+00  8.9650669E+00
  4.9960241E+00  8.9484987E+00
  4.9961243E+00  8.9943495E+00
  4.9962239E+00  9.0154371E+00
  4.9963241E+00  8.8902740E+00
  4.9964242E+00  8.9365873E+00
  4.9965239E+00  9.0365343E+00
  4.9966240E+00  9.0642147E+00
  4.9967237E+00  9.0034075E+00
  4.9968238E+00  8.9845695E+00
  4.9969234E+00  9.0741224E+00
  4.9970236E+00  9.1570883E+00
  4.9971237E+00  9.1291275E+00
  4.9972234E+00  9.0558462E+00
  4.9973235E+00  9.0400391E+00
  4.9974232E+00  9.0820150E+00
  4.9975233E+00  9.1146860E+00
  4.9976234E+00  9.1331244E+00
  4.9977231E+00  9.1438675E+00
  4.9978232E+00  9.0703707E+00
  4.9979229E+00  9.0518732E+00
  4.9980230E+00  9.1192217E+00
  4.9981232E+00  9.2091131E+00
  4.9982228E+00  9.1245728E+00
  4.9983230E+00  9.0755939E+00
  4.9984231E+00  9.1078520E+00
  4.9985228E+00  9.1044083E+00
  4.9986229E+00  9.0600119E+00
  4.9987230E+00  9.0852003E+00
  4.9988227E+00  9.0894346E+00
  4.9989228E+00  9.0536966E+00
  4.9990230E+00  9.0701923E+00
  4.9991226E+00  9.1123886E+00
  4.9992228E+00  9.1553802E+00
  4.9993229E+00  9.1201391E+00
  4.9994226E+00  9.1022310E+00
  4.9995227E+00  9.0762768E+00
  4.9996228E+00  9.0788555E+00
  4.9997225E+00  9.0609608E+00
  4.9998226E+00  9.0320444E+00
  4.9999228E+00  9.1321583E+00
  5.0000229E+00  9.1547108E+00
  5.0001225E+00  9.1156473E+00
  5.0002227E+00  9.2125044E+00
  5.0003228E+00  9.1733513E+00
  5.0004225E+00  9.1578560E+00
  5.0005226E+00  9.2004499E+00
  5.0006227E+00  9.1338930E+00
  5.0007229E+00  9.1175909E+00
  5.0008225E+00  9.0855379E+00
  5.0009227E+00  9.0850477E+00
  5.0010228E+00  9.1275196E+00
  5.0011230E+00  9.1244345E+00
  5.0012226E+00  9.1922550E+00
  5.0013227E+00  9.1768951E+00
  5.0014229E+00  9.1303997E+00
  5.0015230E+00  9.1257658E+00
  5.0016227E+00  9.1755400E+00
  5.0017228E+00  9.2262011E+00
  5.0018229E+00  9.1545982E+00
  5.0019231E+00  9.1501961E+00
  5.0020232E+00  9.1370354E+00
  5.0021229E+00           -NaN
  5.0022230E+00           -NaN
  5.0023232E+00           -NaN
  5.0024233E+00           -NaN
  5.0025234E+00           -NaN
  5.0026231E+00           -NaN
  5.0027232E+00           -NaN
  5.0028234E+00           -NaN
  5.0029235E+00           -NaN
  5.0030236E+00           -NaN
  5.0031238E+00           -NaN
  5.0032239E+00           -NaN
  5.0033236E+00           -NaN
  5.0034237E+00           -NaN
  5.0035238E+00           -NaN
  5.0036240E+00           -NaN
  5.0037241E+00           -NaN
  5.0038242E+00           -NaN
  5.0039244E+00           -NaN
  5.0040240E+00           -NaN
  5.0041242E+00           -NaN
  5.0042243E+00           -NaN
  5.0043244E+00  9.1455173E+00
  5.0044246E+00  9.2245636E+00
  5.0045247E+00  9.2037258E+00
  5.0046248E+00  9.2500801E+00
  5.0047250E+00  9.2737989E+00
  5.0048251E+00  9.1630344E+00
  5.0049253E+00  9.2033806E+00
  5.0050249E+00  9.1356449E+00
  5.0051250E+00  8.9986515E+00
  5.0052252E+00  9.0153856E+00
  5.0053253E+00  9.1401739E+00
  5.0054255E+00  9.1505060E+00
  5.0055256E+00  9.2101088E+00
  5.0056257E+00  9.1364870E+00
  5.0057259E+00  9.0906439E+00
  5.0058260E+00  9.1001635E+00
  5.0059261E+00  9.1217241E+00
  5.0060263E+00  9.1421480E+00
  5.0061264E+00  9.1514568E+00
  5.0062265E+00  9.1260557E+00
  5.0063267E+00  9.0511637E+00
  5.0064268E+00  9.1059885E+00
  5.0065269E+00  9.1331387E+00
  5.0066271E+00  9.1959553E+00
  5.0067272E+00  9.2299337E+00
  5.0068274E+00  9.2660170E+00
  5.0069275E+00  9.2465620E+00
  5.0070276E+00  9.1293526E+00
  5.0071278E+00  9.0954828E+00
  5.0072279E+00  9.1093597E+00
  5.0073280E+00  9.0845995E+00
  5.0074282E+00  9.1194496E+00
  5.0075283E+00  9.1362791E+00
  5.0076284E+00  9.1124172E+00
  5.0077286E+00  9.0590935E+00
  5.0078287E+00  9.1037054E+00
  5.0079288E+00  9.1420193E+00
  5.0080290E+00  9.1101952E+00
  5.0081291E+00  9.0732441E+00
  5.0082293E+00  9.0538225E+00
  5.0083294E+00  8.9819489E+00
  5.0084295E+00  9.0039864E+00
  5.0085297E+00  9.0576077E+00
  5.0086298E+00  9.1172352E+00
  5.0087304E+00  9.1673031E+00
  5.0088305E+00  9.0858078E+00
  5.0089307E+00  9.0983448E+00
  5.0090308E+00  9.0751152E+00
  5.0091310E+00  9.1348591E+00
  5.0092311E+00  9.0444689E+00
  5.0093312E+00  9.0103216E+00
  5.0094314E+00  9.0811329E+00
  5.0095315E+00  9.2028217E+00
  5.0096316E+00  9.1628904E+00
  5.0097322E+00  9.1410990E+00
  5.0098324E+00  9.1244469E+00
  5.0099325E+00  9.0750484E+00
  5.0100327E+00  9.0703688E+00
  5.0101328E+00  9.1085062E+00
  5.0102329E+00  9.1446991E+00
  5.0103331E+00  9.1626253E+00
  5.0104332E+00  9.1068964E+00
  5.0105338E+00  9.0963230E+00
  5.0106339E+00  9.1058092E+00
  5.0107341E+00  9.1918125E+00
  5.0108342E+00  9.1220827E+00
  5.0109344E+00  9.0807610E+00
  5.0110345E+00  9.1491766E+00
  5.0111351E+00  9.1268492E+00
  5.0112352E+00  9.0617504E+00
  5.0113354E+00  9.0767193E+00
  5.0114355E+00  9.0876846E+00
  5.0115356E+00  9.0571012E+00
  5.0116363E+00  9.0578413E+00
  5.0117364E+00  8.9657240E+00
  5.0118365E+00  9.0650444E+00
  5.0119367E+00  9.1799631E+00
  5.0120368E+00  9.1381092E+00
  5.0121374E+00  9.0552378E+00
  5.0122375E+00  9.1188612E+00
  5.0123377E+00  9.1072474E+00
  5.0124378E+00  9.1861010E+00
  5.0125384E+00  9.2957668E+00
  5.0126386E+00  9.2288322E+00
  5.0127387E+00  9.1496162E+00
  5.0128388E+00  9.1748505E+00
  5.0129395E+00  9.1733952E+00
  5.0130396E+00  9.0846510E+00
  5.0131397E+00  9.0196447E+00
  5.0132399E+00  9.0162849E+00
  5.0133405E+00  9.1401396E+00
  5.0134406E+00  9.1705122E+00
  5.0135407E+00  9.1408243E+00
  5.0136409E+00  9.0852852E+00
  5.0137415E+00  9.0648603E+00
  5.0138416E+00  9.0650997E+00
  5.0139418E+00  9.1154423E+00
  5.0140424E+00  9.1185064E+00
  5.0141425E+00  9.1553068E+00
  5.0142426E+00  9.1013517E+00
  5.0143433E+00  9.0397911E+00
  5.0144434E+00  9.0651875E+00
  5.0145435E+00  9.0445557E+00
  5.0146441E+00  9.1486139E+00
  5.0147443E+00  9.2128448E+00
  5.0148444E+00  9.2133093E+00
  5.0149450E+00  9.1894188E+00
  5.0150452E+00  9.2271261E+00
  5.0151453E+00  9.2239847E+00
  5.0152459E+00  9.3796854E+00
  5.0153461E+00  9.3936510E+00
  5.0154462E+00  9.5013380E+00
  5.0155468E+00  9.7888575E+00
  5.0156469E+00  1.0000409E+01
  5.0157471E+00  9.9340334E+00
  5.0158477E+00  9.7825756E+00
  5.0159478E+00  9.4247150E+00
  5.0160480E+00  9.1846933E+00
  5.0161486E+00           -NaN
  5.0162487E+00           -NaN
  5.0163493E+00           -NaN
  5.0164495E+00           -NaN
  5.0165496E+00           -NaN
  5.0166502E+00           -NaN
  5.0167503E+00           -NaN
  5.0168509E+00           -NaN
  5.0169511E+00           -NaN
  5.0170517E+00           -NaN
  5.0171518E+00           -NaN
  5.0172520E+00           -NaN
  5.0173526E+00           -NaN
  5.0174527E+00           -NaN
  5.0175533E+00           -NaN
  5.0176535E+00           -NaN
  5.0177541E+00           -NaN
  5.0178542E+00           -NaN
  5.0179548E+00           -NaN
  5.0180550E+00           -NaN
  5.0181556E+00           -NaN
  5.0182557E+00           -NaN
  5.0183558E+00           -NaN
  5.0184565E+00           -NaN
  5.0185566E+00           -NaN
  5.0186572E+00           -NaN
  5.0187573E+00           -NaN
  5.0188580E+00           -NaN
  5.0189581E+00           -NaN
  5.0190587E+00           -NaN
  5.0191588E+00           -NaN
  5.0192595E+00           -NaN
  5.0193601E+00           -NaN
  5.0194602E+00           -NaN
  5.0195608E+00           -NaN
  5.0196609E+00           -NaN
  5.0197616E+00           -NaN
  5.0198617E+00           -NaN
  5.0199623E+00           -NaN
  5.0200624E+00           -NaN
  5.0201631E+00           -NaN
  5.0202632E+00           -NaN
  5.0203638E+00           -NaN
  5.0204644E+00           -NaN
  5.0205646E+00           -NaN
  5.0206652E+00           -NaN
  5.0207653E+00           -NaN
  5.0208659E+00           -NaN
  5.0209661E+00           -NaN
  5.0210667E+00           -NaN
  5.0211673E+00           -NaN
  5.0212674E+00           -NaN
  5.0213680E+00           -NaN
  5.0214682E+00           -NaN
  5.0215688E+00           -NaN
  5.0216694E+00           -NaN
  5.0217695E+00           -NaN
  5.0218701E+00           -NaN
  5.0219707E+00           -NaN
  5.0220709E+00           -NaN
  5.0221715E+00           -NaN
  5.0222721E+00           -NaN
  5.0223722E+00           -NaN
  5.0224729E+00           -NaN
  5.0225730E+00           -NaN
  5.0226736E+00           -NaN
  5.0227742E+00           -NaN
  5.0228744E+00           -NaN
  5.0229750E+00           -NaN
  5.0230756E+00           -NaN
  5.0231762E+00           -NaN
  5.0232763E+00           -NaN
  5.0233769E+00           -NaN
  5.0234776E+00           -NaN
  5.0235777E+00           -NaN
  5.0236783E+00           -NaN
  5.0237789E+00           -NaN
  5.0238791E+00           -NaN
  5.0239797E+00           -NaN
  5.0240803E+00           -NaN
  5.0241809E+00           -NaN
  5.0242810E+00  9.2859859E+00
  5.0243816E+00  9.2967510E+00
  5.0244823E+00  9.1944962E+00
  5.0245829E+00  9.3839130E+00
  5.0246830E+00  9.2601528E+00
  5.0247836E+00  9.2398148E+00
  5.0248842E+00  9.1502724E+00
  5.0249848E+00  9.1700659E+00
  5.0250850E+00  9.0609484E+00
  5.0251856E+00  9.0252705E+00
  5.0252862E+00  8.9423876E+00
  5.0253868E+00  8.9576626E+00
  5.0254869E+00  8.9928398E+00
  5.0255876E+00  9.0621920E+00
  5.0256882E+00  9.1346178E+00
  5.0257888E+00  9.0104322E+00
  5.0258894E+00  9.0711460E+00
  5.0259895E+00  9.0837669E+00
  5.0260901E+00  9.1530724E+00
  5.0261908E+00  9.1414738E+00
  5.0262914E+00  9.1153402E+00
  5.0263920E+00  9.1239214E+00
  5.0264921E+00  9.0788202E+00
  5.0265927E+00  9.1611223E+00
  5.0266933E+00  9.2278814E+00
  5.0267940E+00  9.1063395E+00
  5.0268946E+00  9.1543255E+00
  5.0269952E+00  9.2285728E+00
  5.0270953E+00  9.2432175E+00
  5.0271959E+00  9.2838650E+00
  5.0272965E+00  9.1579666E+00
  5.0273972E+00  9.2292471E+00
  5.0274978E+00  9.2336102E+00
  5.0275984E+00  9.1711845E+00
  5.0276990E+00  9.2052488E+00
  5.0277996E+00  9.3090162E+00
  5.0278997E+00  9.3891134E+00
  5.0280004E+00           -NaN
  5.0281010E+00           -NaN
  5.0282016E+00           -NaN
  5.0283022E+00           -NaN
  5.0284028E+00           -NaN
  5.0285034E+00           -NaN
  5.0286040E+00           -NaN
  5.0287046E+00           -NaN
  5.0288053E+00           -NaN
  5.0289054E+00           -NaN
  5.0290060E+00           -NaN
  5.0291066E+00           -NaN
  5.0292072E+00           -NaN
  5.0293078E+00           -NaN
  5.0294085E+00           -NaN
  5.0295091E+00           -NaN
  5.0296097E+00           -NaN
  5.0297103E+00           -NaN
  5.0298109E+00           -NaN
  5.0299115E+00           -NaN
  5.0300121E+00           -NaN
  5.0301127E+00           -NaN
  5.0302134E+00  8.9153004E+00
  5.0303140E+00  8.9195061E+00
  5.0304146E+00  8.9979658E+00
  5.0305152E+00  9.1396503E+00
  5.0306158E+00  9.1652946E+00
  5.0307164E+00  9.1487980E+00
  5.0308170E+00  8.9985695E+00
  5.0309176E+00  8.8847504E+00
  5.0310183E+00  8.8243237E+00
  5.0311189E+00  8.7944994E+00
  5.0312195E+00  8.8979273E+00
  5.0313201E+00  8.8572559E+00
  5.0314207E+00  8.8693953E+00
  5.0315213E+00  8.9357910E+00
  5.0316219E+00  9.0439005E+00
  5.0317225E+00  9.0866489E+00
  5.0318232E+00  8.7504683E+00
  5.0319238E+00  8.6839113E+00
  5.0320244E+00  8.7222672E+00
  5.0321250E+00  8.7750587E+00
  5.0322256E+00  8.8250971E+00
  5.0323262E+00  8.8338804E+00
  5.0324268E+00  8.8149338E+00
  5.0325274E+00  8.8939629E+00
  5.0326285E+00  9.1369095E+00
  5.0327291E+00  9.1118565E+00
  5.0328298E+00  9.0405264E+00
  5.0329304E+00  8.9708223E+00
  5.0330310E+00  9.0618877E+00
  5.0331316E+00  9.0608149E+00
  5.0332322E+00  9.1069832E+00
  5.0333328E+00  9.0810165E+00
  5.0334334E+00  9.0346889E+00
  5.0335340E+00  9.0561428E+00
  5.0336351E+00  9.0562334E+00
  5.0337358E+00  8.9946012E+00
  5.0338364E+00  8.9842892E+00
  5.0339370E+00  9.0379601E+00
  5.0340376E+00  9.0559874E+00
  5.0341382E+00  8.9879141E+00
  5.0342388E+00  8.9745779E+00
  5.0343399E+00  9.0271759E+00
  5.0344405E+00  8.9409256E+00
  5.0345411E+00  8.9338341E+00
  5.0346417E+00  8.9793873E+00
  5.0347424E+00  8.9858494E+00
  5.0348430E+00  8.9669809E+00
  5.0349441E+00  8.9249716E+00
  5.0350447E+00  8.9170561E+00
  5.0351453E+00  8.9484320E+00
  5.0352459E+00  8.8810921E+00
  5.0353465E+00  8.9103928E+00
  5.0354476E+00  9.0206175E+00
  5.0355482E+00  8.9704485E+00
  5.0356488E+00  8.9453440E+00
  5.0357494E+00  9.0053368E+00
  5.0358500E+00  8.9519491E+00
  5.0359511E+00  9.0146961E+00
  5.0360518E+00  9.0797873E+00
  5.0361524E+00  8.9923725E+00
  5.0362530E+00  9.0600548E+00
  5.0363536E+00  9.0218019E+00
  5.0364547E+00  8.9756231E+00
  5.0365553E+00  8.9754562E+00
  5.0366559E+00  9.0179558E+00
  5.0367565E+00  8.9933586E+00
  5.0368576E+00  8.9905891E+00
  5.0369582E+00  9.0155792E+00
  5.0370588E+00  9.0160217E+00
  5.0371599E+00  9.0100327E+00
  5.0372605E+00  9.0218744E+00
  5.0373611E+00  9.0260658E+00
  5.0374618E+00  8.9871407E+00
  5.0375628E+00  8.9740438E+00
  5.0376635E+00  8.9369116E+00
  5.0377641E+00  8.9922400E+00
  5.0378652E+00  9.0079947E+00
  5.0379658E+00  9.0041933E+00
  5.0380664E+00  8.9658031E+00
  5.0381670E+00  9.0023279E+00
  5.0382681E+00  8.9524326E+00
  5.0383687E+00  8.9198503E+00
  5.0384693E+00  8.9679804E+00
  5.0385704E+00  8.9795532E+00
  5.0386710E+00  8.9601068E+00
  5.0387716E+00  8.9286585E+00
  5.0388727E+00  8.9893894E+00
  5.0389733E+00  8.9179125E+00
  5.0390739E+00  8.8595219E+00
  5.0391750E+00  8.9129324E+00
  5.0392756E+00  8.9491243E+00
  5.0393767E+00  9.0132504E+00
  5.0394773E+00  9.0081415E+00
  5.0395780E+00  9.0344391E+00
  5.0396791E+00  9.1148005E+00
  5.0397797E+00  8.9330158E+00
  5.0398803E+00  8.9424143E+00
  5.0399814E+00  9.0143461E+00
  5.0400820E+00  8.9955578E+00
  5.0401831E+00  9.0323439E+00
  5.0402837E+00  9.0546608E+00
  5.0403843E+00  9.0723238E+00
  5.0404854E+00  9.1792641E+00
  5.0405860E+00  9.2966566E+00
  5.0406871E+00  9.4888020E+00
  5.0407877E+00  9.6006813E+00
  5.0408883E+00  9.5234823E+00
  5.0409894E+00  9.2497759E+00
  5.0410900E+00  9.0773296E+00
  5.0411911E+00  8.9603586E+00
  5.0412917E+00  8.9506397E+00
  5.0413928E+00  8.9688759E+00
  5.0414934E+00  8.9469347E+00
  5.0415945E+00  8.9215183E+00
  5.0416951E+00  8.9052114E+00
  5.0417957E+00  8.9435492E+00
  5.0418968E+00  8.9310741E+00
  5.0419974E+00  8.9085236E+00
  5.0420985E+00  8.8890638E+00
  5.0421991E+00  8.9093790E+00
  5.0423002E+00  8.9300728E+00
  5.0424008E+00  8.9627352E+00
  5.0425019E+00  9.0204096E+00
  5.0426025E+00  9.0407763E+00
  5.0427036E+00  9.0710430E+00
  5.0428042E+00  9.0602789E+00
  5.0429053E+00  9.0820599E+00
  5.0430059E+00  9.0928011E+00
  5.0431070E+00  9.0605755E+00
  5.0432076E+00  9.0492878E+00
  5.0433087E+00  9.0408497E+00
  5.0434093E+00  8.9514332E+00
  5.0435104E+00  8.9709034E+00
  5.0436115E+00  8.9961681E+00
  5.0437121E+00  9.0493441E+00
  5.0438132E+00  9.0920391E+00
  5.0439138E+00  9.0480900E+00
  5.0440149E+00  9.0024700E+00
  5.0441155E+00  8.9906073E+00
  5.0442166E+00  9.0370398E+00
  5.0443172E+00  8.9681005E+00
  5.0444183E+00  8.9507980E+00
  5.0445194E+00  8.9879436E+00
  5.0446200E+00  8.9783735E+00
  5.0447211E+00  8.9886293E+00
  5.0448217E+00  8.9446917E+00
  5.0449228E+00  8.9183283E+00
  5.0450239E+00  8.8595514E+00
  5.0451245E+00  8.9214430E+00
  5.0452256E+00  8.9313841E+00
  5.0453262E+00  8.9175014E+00
  5.0454273E+00  8.9188852E+00
  5.0455284E+00  8.9340706E+00
  5.0456290E+00  8.9094114E+00
  5.0457301E+00  8.9283123E+00
  5.0458312E+00  8.9060831E+00
  5.0459318E+00  8.9201012E+00
  5.0460329E+00  8.8698606E+00
  5.0461335E+00  8.8750067E+00
  5.0462346E+00  8.8883820E+00
  5.0463357E+00  8.9945030E+00
  5.0464363E+00  8.9148045E+00
  5.0465374E+00  8.9639759E+00
  5.0466385E+00  8.9110317E+00
  5.0467391E+00  8.9886007E+00
  5.0468402E+00  9.0000868E+00
  5.0469413E+00  9.0216579E+00
  5.0470419E+00  9.0163774E+00
  5.0471430E+00  8.9751387E+00
  5.0472441E+00  9.0374908E+00
  5.0473452E+00  9.1038809E+00
  5.0474458E+00  9.0943775E+00
  5.0475469E+00  9.1456728E+00
  5.0476480E+00  9.1285667E+00
  5.0477486E+00  9.0585785E+00
  5.0478497E+00  9.0160646E+00
  5.0479507E+00  9.0080681E+00
  5.0480518E+00  8.9352388E+00
  5.0481524E+00  9.0250692E+00
  5.0482535E+00  8.8416986E+00
  5.0483546E+00  9.0528545E+00
  5.0484552E+00  9.0735121E+00
  5.0485563E+00  8.9980488E+00
  5.0486574E+00  8.8797855E+00
  5.0487585E+00  8.9631023E+00
  5.0488591E+00  8.9645329E+00
  5.0489602E+00  8.9008722E+00
  5.0490613E+00  8.8905592E+00
  5.0491624E+00  8.8805342E+00
  5.0492635E+00  8.9294462E+00
  5.0493641E+00  8.8933926E+00
  5.0494652E+00  8.9064369E+00
  5.0495663E+00  8.9563370E+00
  5.0496674E+00  8.9038935E+00
  5.0497684E+00  8.9303503E+00
  5.0498691E+00  8.9821587E+00
  5.0499701E+00  8.9087172E+00
  5.0500712E+00  8.9317923E+00
  5.0501723E+00  8.9566383E+00
  5.0502734E+00  8.9382505E+00
  5.0503740E+00  8.9300518E+00
  5.0504751E+00  8.9120102E+00
  5.0505762E+00  8.9440956E+00
  5.0506773E+00  8.9213610E+00
  5.0507784E+00  8.8878613E+00
  5.0508795E+00  8.9728088E+00
  5.0509801E+00  8.9621611E+00
  5.0510812E+00  8.9534273E+00
  5.0511823E+00  8.9400864E+00
  5.0512834E+00  9.0058107E+00
  5.0513844E+00  9.0182266E+00
  5.0514855E+00  8.9728241E+00
  5.0515866E+00  8.9699821E+00
  5.0516872E+00  8.9485207E+00
  5.0517883E+00  8.9248734E+00
  5.0518894E+00  9.0227757E+00
  5.0519905E+00  9.0157127E+00
  5.0520916E+00  9.0100279E+00
  5.0521927E+00  8.9934282E+00
  5.0522938E+00  8.9949493E+00
  5.0523949E+00  9.0150585E+00
  5.0524960E+00  8.9889650E+00
  5.0525970E+00  8.9354343E+00
  5.0526981E+00  8.9269524E+00
  5.0527987E+00  8.9497576E+00
  5.0528998E+00  8.9041090E+00
  5.0530009E+00  9.0054207E+00
  5.0531020E+00  8.9863138E+00
  5.0532031E+00  9.0822535E+00
  5.0533042E+00  9.2452297E+00
  5.0534053E+00  9.4225626E+00
  5.0535064E+00  9.4913836E+00
