        5144           2          29
Thu Aug 28 19:58:53 2008
nirspec_lkha330_glue.dat

Full Nirspec spectrum of lkha330, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
looks good

Included data files, index, atm. transm cutoff, scale factor:
lkha330_coice_dec02.dat 1 0.400000 1.00403
lkha330_cop_dec02.dat 2 0.400000 1.38048
lkha330_cop+_dec02.dat 2 0.500000 1.24244
lkha330_coice_nov03_1.dat 3 0.500000 0.443359
lkha330_coice+_nov03_1.dat 3 0.650000 0.487695
lkha330_coice_nov03_2.dat 4 0.550000 0.765795
lkha330_coice+_nov03_2.dat 4 0.650000 0.689216
lkha330_coice_dec04.dat 5 0.600000 0.949609
lkha330_coice+_dec04.dat 5 0.700000 1.00659
lkha330_cop_dec04.dat 6 0.400000 1.19617
lkha330_cop+_dec04.dat 6 0.700000 1.28074
lkha330_13coice_dec04.dat 7 0.500000 1.39263
lkha330_13coice+_dec04.dat 7 0.800000 1.53190

     Wavelength     Flux
  5.0172682E+00           -NaN
  5.0173688E+00           -NaN
  5.0174689E+00           -NaN
  5.0175695E+00           -NaN
  5.0176697E+00           -NaN
  5.0177703E+00           -NaN
  5.0178704E+00           -NaN
  5.0179710E+00           -NaN
  5.0180712E+00           -NaN
  5.0181713E+00           -NaN
  5.0182719E+00           -NaN
  5.0183721E+00           -NaN
  5.0184727E+00           -NaN
  5.0185728E+00           -NaN
  5.0186734E+00           -NaN
  5.0187736E+00           -NaN
  5.0188742E+00           -NaN
  5.0189743E+00           -NaN
  5.0190749E+00           -NaN
  5.0191751E+00           -NaN
  5.0192757E+00           -NaN
  5.0193763E+00           -NaN
  5.0194764E+00           -NaN
  5.0195770E+00           -NaN
  5.0196772E+00           -NaN
  5.0197778E+00           -NaN
  5.0198779E+00           -NaN
  5.0199785E+00           -NaN
  5.0200787E+00           -NaN
  5.0201793E+00           -NaN
  5.0202794E+00           -NaN
  5.0203800E+00           -NaN
  5.0204806E+00           -NaN
  5.0205808E+00           -NaN
  5.0206814E+00           -NaN
  5.0207815E+00           -NaN
  5.0208821E+00           -NaN
  5.0209823E+00           -NaN
  5.0210829E+00           -NaN
  5.0211835E+00           -NaN
  5.0212836E+00           -NaN
  5.0213842E+00           -NaN
  5.0214844E+00           -NaN
  5.0215850E+00           -NaN
  5.0216856E+00           -NaN
  5.0217857E+00           -NaN
  5.0218863E+00           -NaN
  5.0219870E+00           -NaN
  5.0220871E+00           -NaN
  5.0221877E+00           -NaN
  5.0222883E+00           -NaN
  5.0223885E+00           -NaN
  5.0224891E+00           -NaN
  5.0225892E+00           -NaN
  5.0226898E+00           -NaN
  5.0227904E+00           -NaN
  5.0228906E+00           -NaN
  5.0229912E+00           -NaN
  5.0230918E+00           -NaN
  5.0231924E+00           -NaN
  5.0232925E+00           -NaN
  5.0233932E+00           -NaN
  5.0234938E+00           -NaN
  5.0235939E+00           -NaN
  5.0236945E+00           -NaN
  5.0237951E+00           -NaN
  5.0238953E+00  1.1293588E+00
  5.0239959E+00  1.1340424E+00
  5.0240965E+00  1.1220716E+00
  5.0241971E+00  1.1158079E+00
  5.0242972E+00  1.1129669E+00
  5.0243979E+00  1.1352171E+00
  5.0244985E+00  1.1027308E+00
  5.0245991E+00  1.1345023E+00
  5.0246992E+00  1.1367747E+00
  5.0247998E+00  1.1161259E+00
  5.0249004E+00  1.1510432E+00
  5.0250010E+00  1.1329496E+00
  5.0251012E+00  1.1376517E+00
  5.0252018E+00  1.1288854E+00
  5.0253024E+00  1.1275803E+00
  5.0254030E+00  1.0995945E+00
  5.0255032E+00  1.0918870E+00
  5.0256038E+00  1.1118079E+00
  5.0257044E+00  1.1309686E+00
  5.0258050E+00  1.0964456E+00
  5.0259056E+00  1.1234486E+00
  5.0260057E+00  1.1226945E+00
  5.0261064E+00  1.1265768E+00
  5.0262070E+00  1.1272554E+00
  5.0263076E+00  1.1453545E+00
  5.0264082E+00  1.1417551E+00
  5.0265083E+00  1.1495787E+00
  5.0266089E+00  1.1244785E+00
  5.0267096E+00  1.1123109E+00
  5.0268102E+00  1.0928816E+00
  5.0269108E+00  1.1070924E+00
  5.0270114E+00  1.1261998E+00
  5.0271115E+00  1.1284399E+00
  5.0272121E+00  1.1264864E+00
  5.0273128E+00  1.1234180E+00
  5.0274134E+00  1.1341887E+00
  5.0275140E+00  1.1292565E+00
  5.0276146E+00  1.1419927E+00
  5.0277152E+00  1.1146830E+00
  5.0278158E+00  1.1125056E+00
  5.0279160E+00  1.0764782E+00
  5.0280166E+00  1.1050701E+00
  5.0281172E+00           -NaN
  5.0282178E+00           -NaN
  5.0283184E+00           -NaN
  5.0284190E+00           -NaN
  5.0285196E+00           -NaN
  5.0286202E+00           -NaN
  5.0287209E+00           -NaN
  5.0288215E+00           -NaN
  5.0289216E+00           -NaN
  5.0290222E+00           -NaN
  5.0291228E+00           -NaN
  5.0292234E+00           -NaN
  5.0293241E+00           -NaN
  5.0294247E+00           -NaN
  5.0295253E+00           -NaN
  5.0296259E+00           -NaN
  5.0297265E+00           -NaN
  5.0298271E+00           -NaN
  5.0299277E+00           -NaN
  5.0300283E+00           -NaN
  5.0301290E+00           -NaN
  5.0302296E+00           -NaN
  5.0303302E+00  1.1429015E+00
  5.0304308E+00  1.1240647E+00
  5.0305314E+00  1.1236089E+00
  5.0306320E+00  1.1291398E+00
  5.0307326E+00  1.1121739E+00
  5.0308332E+00  1.1080225E+00
  5.0309339E+00  1.1208019E+00
  5.0310345E+00  1.1304767E+00
  5.0311351E+00  1.1224769E+00
  5.0312357E+00  1.1374885E+00
  5.0313363E+00  1.1247505E+00
  5.0314369E+00  1.0947503E+00
  5.0315375E+00  1.0986178E+00
  5.0316381E+00  1.1054651E+00
  5.0317388E+00  1.1181670E+00
  5.0318394E+00  1.1195259E+00
  5.0319400E+00  1.1215380E+00
  5.0320406E+00  1.1083901E+00
  5.0321412E+00  1.1183558E+00
  5.0322418E+00  1.1244740E+00
  5.0323424E+00  1.1079794E+00
  5.0324430E+00  1.1133785E+00
  5.0325441E+00  1.1251589E+00
  5.0326447E+00  1.1135260E+00
  5.0327454E+00  1.1185406E+00
  5.0328460E+00  1.1259654E+00
  5.0329466E+00  1.1253024E+00
  5.0330472E+00  1.1107650E+00
  5.0331478E+00  1.1058987E+00
  5.0332484E+00  1.1144884E+00
  5.0333490E+00  1.0998534E+00
  5.0334496E+00  1.0967556E+00
  5.0335507E+00  1.1020536E+00
  5.0336514E+00  1.1012149E+00
  5.0337520E+00  1.1181062E+00
  5.0338526E+00  1.1047550E+00
  5.0339532E+00  1.1029242E+00
  5.0340538E+00  1.1064525E+00
  5.0341544E+00  1.1077077E+00
  5.0342550E+00  1.1027749E+00
  5.0343561E+00  1.1027492E+00
  5.0344567E+00  1.1194482E+00
  5.0345573E+00  1.1249781E+00
  5.0346580E+00  1.1016889E+00
  5.0347586E+00  1.1060722E+00
  5.0348592E+00  1.1255295E+00
  5.0349603E+00  1.1044374E+00
  5.0350609E+00  1.1187164E+00
  5.0351615E+00  1.1275175E+00
  5.0352621E+00  1.1314483E+00
  5.0353627E+00  1.1019143E+00
  5.0354638E+00  1.1146195E+00
  5.0355644E+00  1.1312903E+00
  5.0356650E+00  1.1258019E+00
  5.0357656E+00  1.1042684E+00
  5.0358663E+00  1.1063733E+00
  5.0359674E+00  1.1127926E+00
  5.0360680E+00  1.1263380E+00
  5.0361686E+00  1.1199192E+00
  5.0362692E+00  1.1214147E+00
  5.0363703E+00  1.1130316E+00
  5.0364709E+00  1.1235653E+00
  5.0365715E+00  1.1273998E+00
  5.0366721E+00  1.1109241E+00
  5.0367732E+00  1.1115522E+00
  5.0368738E+00  1.1192579E+00
  5.0369744E+00  1.1057724E+00
  5.0370750E+00  1.0886246E+00
  5.0371761E+00  1.1050080E+00
  5.0372767E+00  1.1210003E+00
  5.0373774E+00  1.1055807E+00
  5.0374780E+00  1.1387341E+00
  5.0375791E+00  1.1459361E+00
  5.0376797E+00  1.1280643E+00
  5.0377803E+00  1.1176515E+00
  5.0378814E+00  1.1189780E+00
  5.0379820E+00  1.1061759E+00
  5.0380826E+00  1.0855787E+00
  5.0381837E+00  1.1007273E+00
  5.0382843E+00  1.1149817E+00
  5.0383849E+00  1.1161989E+00
  5.0384855E+00  1.1123478E+00
  5.0385866E+00  1.1108104E+00
  5.0386872E+00  1.1253089E+00
  5.0387878E+00  1.1051310E+00
  5.0388889E+00  1.1206779E+00
  5.0389895E+00  1.1055212E+00
  5.0390906E+00  1.1077901E+00
  5.0391912E+00  1.1271206E+00
  5.0392919E+00  1.1177377E+00
  5.0393929E+00  1.1232419E+00
  5.0394936E+00  1.1224909E+00
  5.0395942E+00  1.1177387E+00
  5.0396953E+00  1.1068226E+00
  5.0397959E+00  1.1153381E+00
  5.0398965E+00  1.1149756E+00
  5.0399976E+00  1.0984640E+00
  5.0400982E+00  1.1053375E+00
  5.0401993E+00  1.1044430E+00
  5.0402999E+00  1.1086223E+00
  5.0404005E+00  1.1162730E+00
  5.0405016E+00  1.1334628E+00
  5.0406022E+00  1.1327579E+00
  5.0407033E+00  1.1340294E+00
  5.0408039E+00  1.1557962E+00
  5.0409050E+00  1.1363577E+00
  5.0410056E+00  1.1110406E+00
  5.0411062E+00  1.1070193E+00
  5.0412073E+00  1.1103641E+00
  5.0413079E+00  1.1166521E+00
  5.0414090E+00  1.1187642E+00
  5.0415096E+00  1.1016786E+00
  5.0416107E+00  1.1196086E+00
  5.0417113E+00  1.1263876E+00
  5.0418124E+00  1.1044644E+00
  5.0419130E+00  1.1067241E+00
  5.0420141E+00  1.1328964E+00
  5.0421147E+00  1.1268973E+00
  5.0422158E+00  1.1364819E+00
  5.0423164E+00  1.1224252E+00
  5.0424170E+00  1.1156479E+00
  5.0425181E+00  1.1140816E+00
  5.0426188E+00  1.1227853E+00
  5.0427198E+00  1.1174603E+00
  5.0428205E+00  1.1217422E+00
  5.0429215E+00  1.1193252E+00
  5.0430226E+00  1.1233411E+00
  5.0431232E+00  1.1133136E+00
  5.0432243E+00  1.1066303E+00
  5.0433249E+00  1.1039720E+00
  5.0434260E+00  1.1002716E+00
  5.0435266E+00  1.0964763E+00
  5.0436277E+00  1.1162422E+00
  5.0437284E+00  1.1197551E+00
  5.0438294E+00  1.1102022E+00
  5.0439301E+00  1.1081358E+00
  5.0440311E+00  1.0964020E+00
  5.0441318E+00  1.1096117E+00
  5.0442328E+00  1.0988153E+00
  5.0443339E+00  1.1039801E+00
  5.0444345E+00  1.1010942E+00
  5.0445356E+00  1.1035213E+00
  5.0446362E+00  1.1040194E+00
  5.0447373E+00  1.1177785E+00
  5.0448384E+00  1.1013663E+00
  5.0449390E+00  1.1063235E+00
  5.0450401E+00  1.1312106E+00
  5.0451407E+00  1.1198758E+00
  5.0452418E+00  1.1136279E+00
  5.0453429E+00  1.1136326E+00
  5.0454435E+00  1.1119381E+00
  5.0455446E+00  1.1238351E+00
  5.0456452E+00  1.1271462E+00
  5.0457463E+00  1.1356528E+00
  5.0458474E+00  1.1267940E+00
  5.0459480E+00  1.1226127E+00
  5.0460491E+00  1.1134683E+00
  5.0461502E+00  1.1378168E+00
  5.0462508E+00  1.1300911E+00
  5.0463519E+00  1.1127356E+00
  5.0464530E+00  1.1170578E+00
  5.0465536E+00  1.1201631E+00
  5.0466547E+00  1.1257342E+00
  5.0467558E+00  1.1153640E+00
  5.0468564E+00  1.1169430E+00
  5.0469575E+00  1.1086026E+00
  5.0470586E+00  1.0988152E+00
  5.0471592E+00  1.1066554E+00
  5.0472603E+00  1.1003771E+00
  5.0473614E+00  1.1051393E+00
  5.0474620E+00  1.0877036E+00
  5.0475631E+00  1.0745711E+00
  5.0476642E+00  1.0979831E+00
  5.0477653E+00  1.1074479E+00
  5.0478659E+00  1.1183200E+00
  5.0479670E+00  1.1204146E+00
  5.0480680E+00  1.1388031E+00
  5.0481687E+00  1.1395748E+00
  5.0482697E+00  1.1557723E+00
  5.0483708E+00  1.1733532E+00
  5.0484719E+00  1.1328859E+00
  5.0485725E+00  1.1118826E+00
  5.0486736E+00  1.1128775E+00
  5.0487747E+00  1.0964628E+00
  5.0488758E+00  1.0949248E+00
  5.0489764E+00  1.0943817E+00
  5.0490775E+00  1.1172700E+00
  5.0491786E+00  1.1258605E+00
  5.0492797E+00  1.1059839E+00
  5.0493808E+00  1.1253430E+00
  5.0494814E+00  1.1167762E+00
  5.0495825E+00  1.1080319E+00
  5.0496836E+00  1.1191982E+00
  5.0497847E+00  1.1131098E+00
  5.0498853E+00  1.1077024E+00
  5.0499864E+00  1.0918343E+00
  5.0500875E+00  1.1163088E+00
  5.0501885E+00  1.1193048E+00
  5.0502896E+00  1.1080190E+00
  5.0503907E+00  1.0983557E+00
  5.0504913E+00  1.1042619E+00
  5.0505924E+00  1.1143855E+00
  5.0506935E+00  1.1385988E+00
  5.0507946E+00  1.1195053E+00
  5.0508957E+00  1.1026471E+00
  5.0509968E+00  1.0870084E+00
  5.0510974E+00  1.1127648E+00
  5.0511985E+00  1.1228881E+00
  5.0512996E+00  1.1230313E+00
  5.0514007E+00  1.1024382E+00
  5.0515018E+00  1.1153651E+00
  5.0516028E+00  1.1167678E+00
  5.0517039E+00  1.1173469E+00
  5.0518050E+00  1.1281488E+00
  5.0519056E+00  1.1104292E+00
  5.0520067E+00  1.0962178E+00
  5.0521078E+00  1.1064479E+00
  5.0522089E+00  1.0988370E+00
  5.0523100E+00  1.1019983E+00
  5.0524111E+00  1.1153692E+00
  5.0525122E+00  1.0979650E+00
  5.0526133E+00  1.1185465E+00
  5.0527143E+00  1.1092824E+00
  5.0528154E+00  1.1084050E+00
  5.0529165E+00  1.1002970E+00
  5.0530171E+00  1.1007174E+00
  5.0531182E+00  1.1167496E+00
  5.0532193E+00  1.1185521E+00
  5.0533204E+00  1.1223511E+00
  5.0534215E+00  1.1353866E+00
  5.0535226E+00  1.1349627E+00
  5.0536237E+00  1.1225548E+00
  5.0537248E+00  1.1173158E+00
  5.0538259E+00  1.1043261E+00
  5.0539269E+00  1.0910594E+00
  5.0540280E+00  1.1054316E+00
  5.0541291E+00  1.1085833E+00
  5.0542302E+00  1.0993562E+00
  5.0543313E+00  1.1120580E+00
  5.0544324E+00  1.1025622E+00
  5.0545335E+00  1.1143494E+00
  5.0546346E+00  1.1171714E+00
  5.0547357E+00  1.1076545E+00
  5.0548368E+00  1.1183741E+00
  5.0549378E+00  1.1110321E+00
  5.0550389E+00  1.1151960E+00
  5.0551400E+00  1.1188688E+00
  5.0552411E+00  1.1106046E+00
  5.0553422E+00  1.1071457E+00
  5.0554433E+00  1.1060845E+00
  5.0555444E+00  1.1306376E+00
  5.0556455E+00  1.1049033E+00
  5.0557466E+00  1.1097322E+00
  5.0558476E+00  1.1069859E+00
  5.0559487E+00  1.1210780E+00
  5.0560503E+00  1.1228054E+00
  5.0561514E+00  1.1128707E+00
  5.0562525E+00  1.0897406E+00
  5.0563536E+00  1.1092749E+00
  5.0564547E+00  1.1084750E+00
  5.0565557E+00  1.1132954E+00
  5.0566568E+00  1.0972580E+00
  5.0567579E+00  1.1028621E+00
  5.0568590E+00  1.0979874E+00
  5.0569601E+00  1.0940489E+00
  5.0570612E+00  1.1105953E+00
  5.0571623E+00  1.1030592E+00
  5.0572639E+00  1.0934224E+00
  5.0573649E+00  1.1033800E+00
  5.0574660E+00  1.1093434E+00
  5.0575671E+00  1.1297711E+00
  5.0576682E+00  1.1152970E+00
  5.0577693E+00  1.1018623E+00
  5.0578704E+00  1.1158655E+00
  5.0579715E+00  1.1125757E+00
  5.0580730E+00  1.1074846E+00
  5.0581741E+00  1.1043634E+00
  5.0582752E+00  1.1156942E+00
  5.0583763E+00  1.1338454E+00
  5.0584774E+00  1.1278694E+00
  5.0585785E+00  1.1136297E+00
  5.0586801E+00  1.1015109E+00
  5.0587811E+00  1.1121823E+00
  5.0588822E+00  1.1153488E+00
  5.0589833E+00  1.1017485E+00
  5.0590844E+00  1.1100545E+00
  5.0591860E+00  1.1318541E+00
  5.0592871E+00  1.1269867E+00
  5.0593882E+00  1.1117138E+00
  5.0594893E+00  1.1116807E+00
  5.0595903E+00  1.1085968E+00
  5.0596919E+00  1.1197143E+00
  5.0597930E+00           -NaN
  5.0598941E+00           -NaN
  5.0599952E+00           -NaN
  5.0600963E+00           -NaN
  5.0601978E+00  1.0795808E+00
  5.0602989E+00  1.1126581E+00
  5.0604000E+00  1.1325405E+00
  5.0605011E+00  1.1288956E+00
  5.0606027E+00  1.1099073E+00
  5.0607038E+00  1.1214099E+00
  5.0608048E+00  1.1169554E+00
  5.0609059E+00  1.0999818E+00
  5.0610075E+00  1.0929582E+00
  5.0611086E+00  1.0937541E+00
  5.0612097E+00  1.1164234E+00
  5.0613112E+00  1.1134481E+00
  5.0614123E+00  1.1268970E+00
  5.0615134E+00  1.1193449E+00
  5.0616145E+00  1.1035713E+00
  5.0617161E+00  1.1098703E+00
  5.0618172E+00  1.0973123E+00
  5.0619183E+00  1.1086138E+00
  5.0620198E+00  1.1068296E+00
  5.0621209E+00  1.0978842E+00
  5.0622220E+00  1.0959961E+00
  5.0623236E+00  1.1037886E+00
  5.0624247E+00  1.1127107E+00
  5.0625257E+00  1.1061527E+00
  5.0626273E+00  1.1096573E+00
  5.0627284E+00  1.1148022E+00
  5.0628295E+00  1.1094704E+00
  5.0629311E+00  1.1035068E+00
  5.0630322E+00  1.1128666E+00
  5.0631332E+00  1.1161629E+00
  5.0632348E+00  1.1163235E+00
  5.0633359E+00  1.1143979E+00
  5.0634370E+00  1.1122473E+00
  5.0635386E+00  1.1205866E+00
  5.0636396E+00  1.1168818E+00
  5.0637412E+00  1.1096014E+00
  5.0638423E+00  1.1115763E+00
  5.0639434E+00  1.1067184E+00
  5.0640450E+00  1.1104270E+00
  5.0641460E+00  1.1074131E+00
  5.0642476E+00  1.1173900E+00
  5.0643487E+00  1.1206241E+00
  5.0644498E+00  1.1035080E+00
  5.0645514E+00  1.1224133E+00
  5.0646524E+00  1.1139123E+00
  5.0647540E+00  1.0999988E+00
  5.0648551E+00  1.1055522E+00
  5.0649567E+00  1.1033404E+00
  5.0650578E+00  1.1098537E+00
  5.0651588E+00  1.1092513E+00
  5.0652604E+00  1.1084881E+00
  5.0653615E+00  1.1062642E+00
  5.0654631E+00  1.1133707E+00
  5.0655642E+00  1.1160508E+00
  5.0656657E+00  1.1251844E+00
  5.0657668E+00  1.1161975E+00
  5.0658684E+00  1.1043940E+00
  5.0659695E+00  1.1127332E+00
  5.0660710E+00  1.1124032E+00
  5.0661721E+00  1.1355953E+00
  5.0662737E+00  1.1460593E+00
  5.0663748E+00  1.1386678E+00
  5.0664763E+00  1.1278405E+00
  5.0665774E+00  1.1230241E+00
  5.0666790E+00  1.1070632E+00
  5.0667801E+00  1.1190153E+00
  5.0668817E+00  1.1211436E+00
  5.0669827E+00  1.1114708E+00
  5.0670843E+00  1.0984352E+00
  5.0671854E+00  1.1012573E+00
  5.0672870E+00  1.1180199E+00
  5.0673881E+00  1.1095589E+00
  5.0674896E+00  1.1100547E+00
  5.0675907E+00  1.1026118E+00
  5.0676923E+00  1.0973017E+00
  5.0677934E+00  1.1062813E+00
  5.0678949E+00  1.0970790E+00
  5.0679965E+00  1.0993916E+00
  5.0680976E+00  1.1148632E+00
  5.0681992E+00  1.1192801E+00
  5.0683002E+00  1.1175174E+00
  5.0684018E+00  1.1122479E+00
  5.0685029E+00  1.1119334E+00
  5.0686045E+00  1.1161689E+00
  5.0687060E+00  1.1143690E+00
  5.0688071E+00  1.1089762E+00
  5.0689087E+00  1.1014440E+00
  5.0690098E+00  1.0944141E+00
  5.0691113E+00  1.0916886E+00
  5.0692129E+00  1.0923740E+00
  5.0693140E+00  1.1094069E+00
  5.0694156E+00  1.1234596E+00
  5.0695171E+00  1.1176269E+00
  5.0696182E+00  1.1203790E+00
  5.0697198E+00  1.1166891E+00
  5.0698209E+00  1.1146232E+00
  5.0699224E+00  1.1099793E+00
  5.0700240E+00  1.1075090E+00
  5.0701251E+00  1.1145639E+00
  5.0702267E+00  1.1226485E+00
  5.0703282E+00  1.1073194E+00
  5.0704293E+00  1.1082240E+00
  5.0705309E+00  1.1181059E+00
  5.0706325E+00  1.1200479E+00
  5.0707335E+00  1.1220372E+00
  5.0708351E+00  1.1194100E+00
  5.0709367E+00  1.1138662E+00
  5.0710378E+00  1.1090955E+00
  5.0711393E+00  1.0988249E+00
  5.0712409E+00  1.0965238E+00
  5.0713425E+00  1.1154916E+00
  5.0714436E+00  1.1321217E+00
  5.0715451E+00  1.1103671E+00
  5.0716467E+00  1.1073183E+00
  5.0717478E+00  1.1069487E+00
  5.0718493E+00  1.1162946E+00
  5.0719509E+00  1.1064661E+00
  5.0720525E+00  1.1198152E+00
  5.0721536E+00  1.1084573E+00
  5.0722551E+00  1.1048418E+00
  5.0723567E+00  1.1060476E+00
  5.0724583E+00  1.1126602E+00
  5.0725594E+00  1.1226882E+00
  5.0726609E+00  1.1243472E+00
  5.0727625E+00  1.1143566E+00
  5.0728641E+00  1.1103666E+00
  5.0729651E+00  1.1062061E+00
  5.0730667E+00  1.1143429E+00
  5.0731683E+00  1.1198230E+00
  5.0732698E+00  1.1156784E+00
  5.0733714E+00  1.1161717E+00
  5.0734725E+00  1.1055115E+00
  5.0735741E+00  1.1059903E+00
  5.0736756E+00  1.1077664E+00
  5.0737772E+00  1.0961063E+00
  5.0738788E+00  1.1071374E+00
  5.0739799E+00  1.1076596E+00
  5.0740814E+00  1.1102314E+00
  5.0741830E+00  1.1138976E+00
  5.0742846E+00  1.1195480E+00
  5.0743861E+00  1.1055707E+00
  5.0744872E+00  1.1019740E+00
  5.0745888E+00  1.1116421E+00
  5.0746903E+00  1.1177143E+00
  5.0747919E+00  1.1175046E+00
  5.0748935E+00  1.1070197E+00
  5.0749950E+00  1.1166232E+00
  5.0750966E+00  1.1104685E+00
  5.0751977E+00  1.1112391E+00
  5.0752993E+00  1.1098042E+00
  5.0754008E+00  1.1002175E+00
  5.0755024E+00  1.1089669E+00
  5.0756040E+00  1.1130602E+00
  5.0757055E+00  1.1087376E+00
  5.0758071E+00  1.1182398E+00
  5.0759087E+00  1.0944467E+00
  5.0760102E+00  1.1003218E+00
  5.0761113E+00  1.1130655E+00
  5.0762129E+00  1.0955869E+00
  5.0763144E+00  1.0986552E+00
  5.0764160E+00  1.1218719E+00
  5.0765176E+00  1.1014923E+00
  5.0766191E+00  1.1126251E+00
  5.0767207E+00  1.1100849E+00
  5.0768223E+00  1.1093283E+00
  5.0769238E+00  1.1169603E+00
  5.0770254E+00  1.1241090E+00
  5.0771270E+00  1.1137881E+00
  5.0772285E+00  1.1091748E+00
  5.0773301E+00  1.1170280E+00
  5.0774317E+00  1.1205702E+00
  5.0775332E+00  1.1464914E+00
  5.0776343E+00  1.1145033E+00
  5.0777359E+00  1.0981642E+00
  5.0778375E+00  1.1311678E+00
  5.0779390E+00  1.1338106E+00
  5.0780406E+00  1.1064944E+00
  5.0781422E+00  1.1263261E+00
  5.0782437E+00  1.0993087E+00
  5.0783453E+00  1.1102589E+00
  5.0784469E+00  1.1363341E+00
  5.0785484E+00  1.1394907E+00
  5.0786500E+00  1.1322401E+00
  5.0787516E+00  1.1163485E+00
  5.0788531E+00  1.1148603E+00
  5.0789547E+00  1.1039344E+00
  5.0790563E+00  1.0948006E+00
  5.0791578E+00  1.1306688E+00
  5.0792599E+00  1.1296583E+00
  5.0793614E+00  1.1376624E+00
  5.0794630E+00  1.1539080E+00
  5.0795646E+00  1.1286263E+00
  5.0796661E+00  1.1251119E+00
  5.0797677E+00  1.1191804E+00
  5.0798693E+00  1.1201344E+00
  5.0799708E+00  1.1279173E+00
  5.0800724E+00  1.1131681E+00
  5.0801740E+00  1.0837262E+00
  5.0802755E+00  1.0796260E+00
  5.0803771E+00  1.0980586E+00
  5.0804787E+00  1.1149430E+00
  5.0805802E+00  1.1607956E+00
  5.0806818E+00  1.1447614E+00
  5.0807838E+00  1.1083095E+00
  5.0808854E+00  1.1058147E+00
  5.0809870E+00  1.1134650E+00
  5.0810885E+00  1.0823764E+00
  5.0811901E+00           -NaN
  5.0812917E+00           -NaN
  5.0813932E+00           -NaN
  5.0814948E+00           -NaN
  5.0815969E+00           -NaN
  5.0816984E+00           -NaN
  5.0818000E+00           -NaN
  5.0819016E+00           -NaN
  5.0820031E+00           -NaN
  5.0821047E+00           -NaN
  5.0822062E+00           -NaN
  5.0823083E+00           -NaN
  5.0824099E+00           -NaN
  5.0825114E+00           -NaN
  5.0826130E+00           -NaN
  5.0827146E+00           -NaN
  5.0828161E+00           -NaN
  5.0829182E+00           -NaN
  5.0830197E+00           -NaN
  5.0831213E+00           -NaN
  5.0832229E+00           -NaN
  5.0833244E+00           -NaN
  5.0834265E+00           -NaN
  5.0835280E+00           -NaN
  5.0836296E+00           -NaN
  5.0837312E+00           -NaN
  5.0838332E+00           -NaN
  5.0839348E+00           -NaN
  5.0840364E+00           -NaN
  5.0841379E+00           -NaN
  5.0842395E+00           -NaN
  5.0843415E+00           -NaN
  5.0844431E+00           -NaN
  5.0845447E+00           -NaN
  5.0846467E+00           -NaN
  5.0847483E+00           -NaN
  5.0848498E+00           -NaN
  5.0849514E+00           -NaN
  5.0850534E+00           -NaN
  5.0851550E+00           -NaN
  5.0852566E+00           -NaN
  5.0853581E+00           -NaN
  5.0854602E+00           -NaN
  5.0855618E+00           -NaN
  5.0856633E+00           -NaN
  5.0857654E+00           -NaN
  5.0858669E+00           -NaN
  5.0859685E+00           -NaN
  5.0860705E+00           -NaN
  5.0861721E+00           -NaN
  5.0862737E+00           -NaN
  5.0863757E+00           -NaN
  5.0864773E+00           -NaN
  5.0865788E+00           -NaN
  5.0866809E+00           -NaN
  5.0867825E+00           -NaN
  5.0868840E+00           -NaN
  5.0869861E+00  1.1056939E+00
  5.0870876E+00  1.1222500E+00
  5.0871892E+00  1.1149633E+00
  5.0872912E+00  1.0927982E+00
  5.0873928E+00  1.0974151E+00
  5.0874949E+00  1.1019257E+00
  5.0875964E+00  1.1061580E+00
  5.0876980E+00  1.1291016E+00
  5.0878000E+00  1.1543256E+00
  5.0879016E+00  1.0864929E+00
  5.0880036E+00  1.1119629E+00
  5.0881052E+00  1.1176450E+00
  5.0882068E+00  1.1193525E+00
  5.0883088E+00  1.1097962E+00
  5.0884104E+00  1.1150693E+00
  5.0885124E+00  1.1398901E+00
  5.0886140E+00  1.1097993E+00
  5.0887156E+00  1.1297032E+00
  5.0888176E+00  1.1176111E+00
  5.0889192E+00  1.1289445E+00
  5.0890212E+00  1.1305615E+00
  5.0891228E+00  1.1227353E+00
  5.0892248E+00  1.1099157E+00
  5.0893264E+00  1.1223859E+00
  5.0894284E+00  1.1484014E+00
  5.0895300E+00  1.1319662E+00
  5.0896320E+00  1.1254869E+00
  5.0897336E+00  1.1021504E+00
  5.0898352E+00  1.0947709E+00
  5.0899372E+00  1.1049687E+00
  5.0900388E+00  1.1000826E+00
  5.0901408E+00  1.0840967E+00
  5.0902424E+00  1.0973181E+00
  5.0903444E+00  1.1136349E+00
  5.0904460E+00  1.1207161E+00
  5.0905480E+00  1.1076678E+00
  5.0906496E+00  1.1131071E+00
  5.0907516E+00  1.1095204E+00
  5.0908537E+00  1.1011549E+00
  5.0909553E+00  1.1036367E+00
  5.0910573E+00  1.1075896E+00
  5.0911589E+00  1.0826252E+00
  5.0912609E+00  1.0921479E+00
  5.0913625E+00  1.1129745E+00
  5.0914645E+00  1.1192898E+00
  5.0915661E+00  1.0999542E+00
  5.0916681E+00  1.1183476E+00
  5.0917697E+00  1.1218803E+00
