        4629           2          20
Thu Jan 31 16:25:21 2008
nirspec_dltau_glue.dat

Full Nirspec spectrum of dltau, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
done

Included data files, index, atm. transm cutoff, scale factor:
dltau_coice_nov03.dat 1 0.500000 1.33307
dltau_coice+_nov03.dat 1 0.500000 1.25309
dltau_cop_dec07.dat 2 0.700000 0.697314
dltau_cop+_dec07.dat 2 0.700000 0.697314

     Wavelength     Flux
  5.0383639E+00  9.0116280E-01
  5.0384645E+00  8.8779211E-01
  5.0385652E+00  8.6204237E-01
  5.0386662E+00  8.5904282E-01
  5.0387669E+00  9.0179706E-01
  5.0388675E+00  8.8711917E-01
  5.0389686E+00  9.2642093E-01
  5.0390692E+00  9.7670388E-01
  5.0391698E+00  9.7258776E-01
  5.0392709E+00  9.7272831E-01
  5.0393715E+00  9.4158697E-01
  5.0394726E+00  9.5608103E-01
  5.0395732E+00  9.6803552E-01
  5.0396738E+00  9.6862274E-01
  5.0397749E+00  9.5238549E-01
  5.0398755E+00  9.7621292E-01
  5.0399761E+00  9.6893328E-01
  5.0400772E+00  9.4241703E-01
  5.0401778E+00  9.9509674E-01
  5.0402789E+00  1.0112675E+00
  5.0403795E+00  9.8807824E-01
  5.0404801E+00  9.9495649E-01
  5.0405812E+00  1.0049785E+00
  5.0406818E+00  1.0314724E+00
  5.0407829E+00  1.0320154E+00
  5.0408835E+00  1.0430282E+00
  5.0409846E+00  1.0609615E+00
  5.0410852E+00  1.0119146E+00
  5.0411859E+00  9.8787093E-01
  5.0412869E+00  9.8239392E-01
  5.0413876E+00  1.0143408E+00
  5.0414886E+00  1.0151300E+00
  5.0415893E+00  9.7913003E-01
  5.0416903E+00  9.7153604E-01
  5.0417910E+00  9.6674579E-01
  5.0418921E+00  9.6256763E-01
  5.0419927E+00  1.0026773E+00
  5.0420938E+00  1.0513308E+00
  5.0421944E+00  1.0565174E+00
  5.0422955E+00  9.9443281E-01
  5.0423961E+00  9.6772450E-01
  5.0424972E+00  9.6482623E-01
  5.0425978E+00  9.6995288E-01
  5.0426989E+00  1.0399584E+00
  5.0427995E+00  1.0041156E+00
  5.0429006E+00  9.5880145E-01
  5.0430012E+00  9.6653831E-01
  5.0431023E+00  9.5615959E-01
  5.0432029E+00  9.5382339E-01
  5.0433040E+00  9.6158618E-01
  5.0434046E+00  9.4655657E-01
  5.0435057E+00  9.3172801E-01
  5.0436063E+00  9.3568188E-01
  5.0437074E+00  9.4683361E-01
  5.0438080E+00  1.1297889E+00
  5.0439091E+00  1.0230025E+00
  5.0440097E+00  9.4268310E-01
  5.0441108E+00  9.5491481E-01
  5.0442119E+00  9.3565696E-01
  5.0443125E+00  9.1425258E-01
  5.0444136E+00  8.9460719E-01
  5.0445142E+00  8.8263023E-01
  5.0446153E+00  9.2660362E-01
  5.0447159E+00  9.2824453E-01
  5.0448170E+00  9.1239208E-01
  5.0449181E+00  9.0746331E-01
  5.0450187E+00  9.4482243E-01
  5.0451198E+00  9.3189317E-01
  5.0452204E+00  8.4790838E-01
  5.0453215E+00  8.7862992E-01
  5.0454226E+00  8.8892084E-01
  5.0455232E+00  8.9933133E-01
  5.0456243E+00  9.1155142E-01
  5.0457253E+00  9.0665656E-01
  5.0458260E+00  9.4809622E-01
  5.0459270E+00  9.8442620E-01
  5.0460277E+00  9.7993165E-01
  5.0461287E+00  9.4815361E-01
  5.0462298E+00  9.2506856E-01
  5.0463305E+00  9.3046540E-01
  5.0464315E+00  9.3629050E-01
  5.0465326E+00  9.1649002E-01
  5.0466332E+00  9.2563570E-01
  5.0467343E+00  9.8734730E-01
  5.0468354E+00  9.5146435E-01
  5.0469360E+00  9.5060974E-01
  5.0470371E+00  9.4772148E-01
  5.0471382E+00  9.3524992E-01
  5.0472388E+00  9.6803784E-01
  5.0473399E+00  9.8304188E-01
  5.0474410E+00  9.7433734E-01
  5.0475421E+00  9.2286688E-01
  5.0476427E+00  8.9715600E-01
  5.0477438E+00  9.7063327E-01
  5.0478449E+00  1.0058542E+00
  5.0479455E+00  9.3876410E-01
  5.0480466E+00  9.3639070E-01
  5.0481477E+00  9.2792565E-01
  5.0482488E+00  8.7685561E-01
  5.0483494E+00           -NaN
  5.0484505E+00           -NaN
  5.0485516E+00  8.9178973E-01
  5.0486526E+00  9.1231668E-01
  5.0487533E+00  9.3487412E-01
  5.0488544E+00  9.2088175E-01
  5.0489554E+00  9.2366344E-01
  5.0490565E+00  9.3268090E-01
  5.0491571E+00  9.4027728E-01
  5.0492582E+00  9.0144634E-01
  5.0493593E+00  8.9536881E-01
  5.0494604E+00  9.0199494E-01
  5.0495615E+00  8.7599814E-01
  5.0496621E+00  8.6064458E-01
  5.0497632E+00  8.8827622E-01
  5.0498643E+00  8.9356399E-01
  5.0499654E+00  9.0113842E-01
  5.0500665E+00  8.9774650E-01
  5.0501671E+00  8.8352150E-01
  5.0502682E+00  8.8139898E-01
  5.0503693E+00  8.7663835E-01
  5.0504704E+00  8.6901128E-01
  5.0505714E+00  9.1903406E-01
  5.0506725E+00  9.3116063E-01
  5.0507731E+00  8.8863629E-01
  5.0508742E+00  8.8509691E-01
  5.0509753E+00  8.8502175E-01
  5.0510764E+00  9.1270947E-01
  5.0511775E+00  9.2895693E-01
  5.0512786E+00  9.6319979E-01
  5.0513797E+00  9.3060678E-01
  5.0514803E+00  9.0613705E-01
  5.0515814E+00  9.2147428E-01
  5.0516825E+00  9.2090940E-01
  5.0517836E+00  9.1237354E-01
  5.0518847E+00  9.3043494E-01
  5.0519857E+00  9.3285716E-01
  5.0520868E+00  9.5280725E-01
  5.0521879E+00  9.6840584E-01
  5.0522885E+00  9.3958259E-01
  5.0523896E+00  9.5547193E-01
  5.0524907E+00  9.8746032E-01
  5.0525918E+00  9.8957944E-01
  5.0526929E+00  1.0054580E+00
  5.0527940E+00  1.0121542E+00
  5.0528951E+00  9.9947762E-01
  5.0529962E+00  1.0141183E+00
  5.0530972E+00  1.0556757E+00
  5.0531983E+00  1.0269052E+00
  5.0532994E+00  1.0352831E+00
  5.0534005E+00  1.0523298E+00
  5.0535016E+00  1.0630519E+00
  5.0536027E+00  1.0235319E+00
  5.0537038E+00  9.9865955E-01
  5.0538049E+00  1.0085281E+00
  5.0539060E+00  1.0171520E+00
  5.0540071E+00  9.9975199E-01
  5.0541077E+00  1.0049597E+00
  5.0542088E+00  1.0279855E+00
  5.0543098E+00  9.7040141E-01
  5.0544109E+00  9.5905644E-01
  5.0545120E+00  9.9745679E-01
  5.0546131E+00  9.9666327E-01
  5.0547142E+00  9.9252301E-01
  5.0548153E+00  1.0113719E+00
  5.0549164E+00  1.0264477E+00
  5.0550179E+00  9.7028631E-01
  5.0551190E+00  9.2810017E-01
  5.0552201E+00  9.5480418E-01
  5.0553212E+00  9.6343744E-01
  5.0554223E+00  9.6035874E-01
  5.0555234E+00  9.6356022E-01
  5.0556245E+00  9.6346289E-01
  5.0557256E+00  9.6217120E-01
  5.0558267E+00  9.4696021E-01
  5.0559278E+00  9.7133571E-01
  5.0560288E+00  9.4317788E-01
  5.0561299E+00  9.6687233E-01
  5.0562310E+00  9.5854956E-01
  5.0563321E+00  9.5190519E-01
  5.0564332E+00  9.3565452E-01
  5.0565343E+00  9.3133718E-01
  5.0566354E+00  9.5491165E-01
  5.0567365E+00  9.3045276E-01
  5.0568380E+00  9.0203077E-01
  5.0569391E+00  9.1045308E-01
  5.0570402E+00  9.1638911E-01
  5.0571413E+00  9.1211820E-01
  5.0572424E+00  9.3350017E-01
  5.0573435E+00  9.2956179E-01
  5.0574446E+00  9.3765324E-01
  5.0575457E+00  9.3743390E-01
  5.0576468E+00  8.8637477E-01
  5.0577483E+00  9.1618586E-01
  5.0578494E+00  9.0094429E-01
  5.0579505E+00  9.0239674E-01
  5.0580516E+00  9.0591431E-01
  5.0581527E+00  8.9385599E-01
  5.0582538E+00  8.6099213E-01
  5.0583549E+00  8.7203479E-01
  5.0584564E+00  9.4044763E-01
  5.0585575E+00  9.5314544E-01
  5.0586586E+00  9.4937867E-01
  5.0587597E+00  8.8763660E-01
  5.0588608E+00  9.1237819E-01
  5.0589623E+00  9.6205789E-01
  5.0590634E+00  9.6819675E-01
  5.0591645E+00  9.6370560E-01
  5.0592656E+00  8.9211476E-01
  5.0593667E+00  8.7514776E-01
  5.0594683E+00           -NaN
  5.0595694E+00           -NaN
  5.0596704E+00           -NaN
  5.0597715E+00           -NaN
  5.0598726E+00           -NaN
  5.0599742E+00           -NaN
  5.0600753E+00           -NaN
  5.0601764E+00           -NaN
  5.0602775E+00           -NaN
  5.0603790E+00           -NaN
  5.0604801E+00           -NaN
  5.0605812E+00           -NaN
  5.0606823E+00           -NaN
  5.0607839E+00  9.5524299E-01
  5.0608850E+00  9.2050892E-01
  5.0609860E+00  9.0145963E-01
  5.0610871E+00  9.0619427E-01
  5.0611887E+00  9.3453884E-01
  5.0612898E+00  9.1407573E-01
  5.0613909E+00  9.0984648E-01
  5.0614924E+00  9.0012646E-01
  5.0615935E+00  8.9762408E-01
  5.0616946E+00  9.1273463E-01
  5.0617957E+00  9.3011987E-01
  5.0618973E+00  9.6564442E-01
  5.0619984E+00  8.9666539E-01
  5.0620995E+00  8.9648789E-01
  5.0622010E+00  9.0925997E-01
  5.0623021E+00  9.2132473E-01
  5.0624032E+00  9.4270813E-01
  5.0625048E+00  9.3849647E-01
  5.0626059E+00  8.9040011E-01
  5.0627069E+00  8.7917942E-01
  5.0628085E+00  8.6880505E-01
  5.0629096E+00  8.9079380E-01
  5.0630107E+00  9.3300885E-01
  5.0631123E+00  9.0916973E-01
  5.0632133E+00  8.8912708E-01
  5.0633144E+00  9.2446297E-01
  5.0634160E+00  9.0838081E-01
  5.0635171E+00  9.0435386E-01
  5.0636187E+00  9.2823476E-01
  5.0637197E+00  9.4375449E-01
  5.0638208E+00  9.1725779E-01
  5.0639224E+00  9.0220690E-01
  5.0640235E+00  9.3978274E-01
  5.0641251E+00  9.0764380E-01
  5.0642262E+00  9.0761954E-01
  5.0643272E+00  9.1511858E-01
  5.0644288E+00  8.9654392E-01
  5.0645299E+00  8.8765430E-01
  5.0646315E+00  9.0536153E-01
  5.0647326E+00  9.3217832E-01
  5.0648336E+00  9.1772890E-01
  5.0649352E+00  9.4187260E-01
  5.0650363E+00  9.5330971E-01
  5.0651379E+00  9.5270878E-01
  5.0652390E+00  9.5912820E-01
  5.0653405E+00  9.9288929E-01
  5.0654416E+00  9.8174363E-01
  5.0655432E+00  1.0147630E+00
  5.0656443E+00  1.0254816E+00
  5.0657458E+00  1.0419450E+00
  5.0658469E+00  1.0268110E+00
  5.0659480E+00  1.0170187E+00
  5.0660496E+00  1.0298206E+00
  5.0661507E+00  1.0327169E+00
  5.0662522E+00  1.0529881E+00
  5.0663533E+00  1.0598606E+00
  5.0664549E+00  1.0553194E+00
  5.0665560E+00  1.0538924E+00
  5.0666575E+00  1.0175996E+00
  5.0667586E+00  1.0297993E+00
  5.0668602E+00  1.0145857E+00
  5.0669613E+00  1.0126810E+00
  5.0670629E+00  9.9592727E-01
  5.0671644E+00  9.6802998E-01
  5.0672655E+00  9.7476244E-01
  5.0673671E+00  9.6297926E-01
  5.0674682E+00  9.7892421E-01
  5.0675697E+00  9.8242593E-01
  5.0676708E+00  9.8496479E-01
  5.0677724E+00  9.9337333E-01
  5.0678735E+00  9.7177696E-01
  5.0679750E+00  9.6087813E-01
  5.0680761E+00  9.3767738E-01
  5.0681777E+00  9.2829531E-01
  5.0682793E+00  9.2772108E-01
  5.0683804E+00  9.4258076E-01
  5.0684819E+00  9.5694858E-01
  5.0685830E+00  9.2483354E-01
  5.0686846E+00  9.0620732E-01
  5.0687861E+00  9.1394913E-01
  5.0688872E+00  9.3416536E-01
  5.0689888E+00  9.4011378E-01
  5.0690899E+00  9.6860993E-01
  5.0691915E+00  9.5718670E-01
  5.0692930E+00  9.4498461E-01
  5.0693941E+00  9.2856330E-01
  5.0694957E+00  9.0499938E-01
  5.0695968E+00  9.1483039E-01
  5.0696983E+00  9.3343002E-01
  5.0697999E+00  9.5124757E-01
  5.0699010E+00  9.4554108E-01
  5.0700026E+00  9.4549280E-01
  5.0701041E+00  9.3257678E-01
  5.0702052E+00  9.2160392E-01
  5.0703068E+00  9.2822981E-01
  5.0704083E+00  9.0987331E-01
  5.0705094E+00  9.3199503E-01
  5.0706110E+00  9.1517586E-01
  5.0707126E+00  9.3447524E-01
  5.0708137E+00  9.4670457E-01
  5.0709152E+00  9.7443807E-01
  5.0710168E+00  9.7496283E-01
  5.0711179E+00  9.8918480E-01
  5.0712194E+00  9.6037942E-01
  5.0713210E+00  9.2759007E-01
  5.0714226E+00  9.0652442E-01
  5.0715237E+00  9.5133084E-01
  5.0716252E+00  9.4547588E-01
  5.0717268E+00  9.4440633E-01
  5.0718279E+00  9.1626543E-01
  5.0719295E+00  9.2447203E-01
  5.0720310E+00  9.0889525E-01
  5.0721326E+00  9.2381662E-01
  5.0722337E+00  9.6047139E-01
  5.0723352E+00  9.4227678E-01
  5.0724368E+00  9.3099999E-01
  5.0725384E+00  9.3248856E-01
  5.0726395E+00  9.1223466E-01
  5.0727410E+00  9.3584228E-01
  5.0728426E+00  9.4643021E-01
  5.0729442E+00  9.4596386E-01
  5.0730453E+00  9.1946369E-01
  5.0731468E+00  9.2925769E-01
  5.0732484E+00  9.1940123E-01
  5.0733500E+00  9.0252668E-01
  5.0734515E+00  9.1529584E-01
  5.0735526E+00  9.2507070E-01
  5.0736542E+00  9.0543175E-01
  5.0737557E+00  8.9742589E-01
  5.0738573E+00  9.1836226E-01
  5.0739589E+00  9.1142720E-01
  5.0740600E+00  9.3160325E-01
  5.0741615E+00  9.6099252E-01
  5.0742631E+00  9.4363964E-01
  5.0743647E+00  9.4792163E-01
  5.0744662E+00  9.2231685E-01
  5.0745678E+00  9.2673790E-01
  5.0746689E+00  9.2444479E-01
  5.0747705E+00  9.6794498E-01
  5.0748720E+00  9.6227789E-01
  5.0749736E+00  9.0506393E-01
  5.0750751E+00  8.9204645E-01
  5.0751767E+00  8.8908541E-01
  5.0752783E+00  9.1422504E-01
  5.0753794E+00  9.3387133E-01
  5.0754809E+00  9.5478690E-01
  5.0755825E+00  9.4564325E-01
  5.0756841E+00  9.4740409E-01
  5.0757856E+00  9.4586056E-01
  5.0758872E+00  9.6720934E-01
  5.0759888E+00  9.4966835E-01
  5.0760903E+00  9.2616194E-01
  5.0761919E+00  9.4520116E-01
  5.0762930E+00  9.4951314E-01
  5.0763946E+00  9.3711293E-01
  5.0764961E+00  9.5212430E-01
  5.0765977E+00  9.4604146E-01
  5.0766993E+00  9.1486120E-01
  5.0768008E+00  9.1851139E-01
  5.0769024E+00  9.1895711E-01
  5.0770040E+00  9.4264132E-01
  5.0771055E+00  9.4349676E-01
  5.0772071E+00  9.8269677E-01
  5.0773087E+00  9.8232961E-01
  5.0774102E+00  9.5805931E-01
  5.0775118E+00  9.4166660E-01
  5.0776134E+00           -NaN
  5.0777149E+00           -NaN
  5.0778165E+00           -NaN
  5.0779181E+00           -NaN
  5.0780196E+00  9.7120273E-01
  5.0781212E+00  9.7919452E-01
  5.0782228E+00           -NaN
  5.0783243E+00           -NaN
  5.0784259E+00           -NaN
  5.0785275E+00           -NaN
  5.0786290E+00           -NaN
  5.0787306E+00           -NaN
  5.0788321E+00           -NaN
  5.0789337E+00           -NaN
  5.0790353E+00           -NaN
  5.0791368E+00           -NaN
  5.0792384E+00           -NaN
  5.0793400E+00           -NaN
  5.0794415E+00           -NaN
  5.0795431E+00           -NaN
  5.0796447E+00           -NaN
  5.0797462E+00           -NaN
  5.0798478E+00           -NaN
  5.0799494E+00           -NaN
  5.0800509E+00           -NaN
  5.0801525E+00           -NaN
  5.0802541E+00           -NaN
  5.0803556E+00           -NaN
  5.0804572E+00           -NaN
  5.0805593E+00           -NaN
  5.0806608E+00           -NaN
  5.0807624E+00           -NaN
  5.0808640E+00           -NaN
  5.0809655E+00           -NaN
  5.0810671E+00           -NaN
  5.0811687E+00           -NaN
  5.0812702E+00           -NaN
  5.0813718E+00           -NaN
  5.0814738E+00           -NaN
  5.0815754E+00           -NaN
  5.0816770E+00           -NaN
  5.0817785E+00           -NaN
  5.0818801E+00           -NaN
  5.0819817E+00           -NaN
  5.0820832E+00           -NaN
  5.0821853E+00           -NaN
  5.0822868E+00           -NaN
  5.0823884E+00           -NaN
  5.0824900E+00           -NaN
  5.0825915E+00           -NaN
  5.0826931E+00           -NaN
  5.0827951E+00           -NaN
  5.0828967E+00           -NaN
  5.0829983E+00           -NaN
  5.0830998E+00           -NaN
  5.0832014E+00           -NaN
  5.0833035E+00           -NaN
  5.0834050E+00           -NaN
  5.0835066E+00           -NaN
  5.0836082E+00           -NaN
  5.0837097E+00           -NaN
  5.0838118E+00           -NaN
  5.0839133E+00           -NaN
  5.0840149E+00           -NaN
  5.0841165E+00           -NaN
  5.0842185E+00           -NaN
  5.0843201E+00           -NaN
  5.0844216E+00           -NaN
  5.0845232E+00           -NaN
  5.0846252E+00           -NaN
  5.0847268E+00           -NaN
  5.0848284E+00           -NaN
  5.0849299E+00           -NaN
  5.0850320E+00           -NaN
  5.0851336E+00           -NaN
  5.0852351E+00           -NaN
  5.0853372E+00           -NaN
  5.0854387E+00           -NaN
  5.0855403E+00           -NaN
  5.0856423E+00           -NaN
  5.0857439E+00           -NaN
  5.0858455E+00           -NaN
  5.0859470E+00           -NaN
  5.0860491E+00           -NaN
  5.0861506E+00           -NaN
  5.0862522E+00           -NaN
  5.0863543E+00           -NaN
  5.0864558E+00           -NaN
  5.0865574E+00           -NaN
  5.0866594E+00           -NaN
  5.0867610E+00           -NaN
  5.0868626E+00           -NaN
  5.0869646E+00           -NaN
  5.0870662E+00           -NaN
  5.0871682E+00           -NaN
  5.0872698E+00           -NaN
  5.0873713E+00           -NaN
  5.0874734E+00           -NaN
  5.0875750E+00           -NaN
  5.0876765E+00           -NaN
  5.0877786E+00           -NaN
  5.0878801E+00           -NaN
  5.0879822E+00           -NaN
  5.0880837E+00           -NaN
  5.0881853E+00           -NaN
  5.0882874E+00           -NaN
  5.0883889E+00           -NaN
  5.0884910E+00           -NaN
  5.0885925E+00           -NaN
  5.0886946E+00           -NaN
  5.0887961E+00           -NaN
  5.0888977E+00           -NaN
  5.0889997E+00  9.1849476E-01
  5.0891013E+00  9.1998416E-01
  5.0892034E+00  9.2569518E-01
  5.0893049E+00  9.2786050E-01
  5.0894070E+00  9.9648064E-01
  5.0895085E+00  9.7805697E-01
  5.0896106E+00  9.3689066E-01
  5.0897121E+00  9.4199777E-01
  5.0898142E+00  9.6978885E-01
  5.0899158E+00  9.7384590E-01
  5.0900178E+00  9.6448106E-01
  5.0901194E+00  9.5436186E-01
  5.0902214E+00  9.5714301E-01
  5.0903230E+00  9.7032452E-01
  5.0904250E+00  9.8134267E-01
  5.0905266E+00  9.9849635E-01
  5.0906286E+00  9.7977066E-01
  5.0907302E+00  9.6719795E-01
  5.0908322E+00  9.5667893E-01
  5.0909338E+00  9.4072658E-01
  5.0910358E+00  9.6500814E-01
  5.0911374E+00  9.9296457E-01
  5.0912395E+00  9.9270868E-01
  5.0913410E+00  1.0320079E+00
  5.0914431E+00  1.0835806E+00
  5.0915446E+00  1.0364749E+00
  5.0916467E+00  1.0185251E+00
  5.0917487E+00  1.0061487E+00
  5.0918503E+00  1.0570124E+00
  5.0919523E+00  1.0610271E+00
  5.0920539E+00  1.0477508E+00
  5.0921559E+00  1.0305655E+00
  5.0922575E+00  1.0660065E+00
  5.0923595E+00  1.0994389E+00
  5.0924616E+00  1.0631641E+00
  5.0925632E+00  1.0820744E+00
  5.0926652E+00  1.0634929E+00
  5.0927668E+00  1.0595005E+00
  5.0928688E+00  1.0285556E+00
  5.0929708E+00  1.0048159E+00
  5.0930724E+00  1.0091281E+00
  5.0931745E+00  1.0060315E+00
  5.0932760E+00  1.0251391E+00
  5.0933781E+00  1.0224534E+00
  5.0934801E+00  1.0216888E+00
  5.0935817E+00  1.0370100E+00
  5.0936837E+00  1.0489149E+00
  5.0937858E+00  1.0216361E+00
  5.0938873E+00  9.9835765E-01
  5.0939894E+00  9.9300039E-01
  5.0940914E+00  1.0013459E+00
  5.0941930E+00  9.4493610E-01
  5.0942950E+00  9.5445675E-01
  5.0943971E+00  9.5172215E-01
  5.0944986E+00  9.6023476E-01
  5.0946007E+00  9.6658939E-01
  5.0947027E+00  9.8718739E-01
  5.0948043E+00  1.0153459E+00
  5.0949063E+00  9.5705205E-01
  5.0950084E+00  9.5462197E-01
  5.0951099E+00  9.2744857E-01
  5.0952120E+00  9.2734796E-01
  5.0953140E+00  9.1095263E-01
  5.0954156E+00  9.2814785E-01
  5.0955176E+00  9.4054413E-01
  5.0956197E+00  9.5939428E-01
  5.0957217E+00  1.0069079E+00
  5.0958233E+00  9.7260880E-01
  5.0959253E+00  9.5036423E-01
  5.0960274E+00  9.4819963E-01
  5.0961294E+00  9.5995730E-01
  5.0962310E+00  9.3252963E-01
  5.0963330E+00  9.6761274E-01
  5.0964351E+00  9.4530958E-01
  5.0965371E+00  9.2300600E-01
  5.0966387E+00           -NaN
  5.0967407E+00           -NaN
  5.0968428E+00           -NaN
  5.0969448E+00           -NaN
  5.0970464E+00           -NaN
  5.0971484E+00           -NaN
  5.0972505E+00           -NaN
  5.0973525E+00           -NaN
  5.0974545E+00           -NaN
  5.0975561E+00           -NaN
  5.0976582E+00           -NaN
  5.0977602E+00           -NaN
  5.0978622E+00           -NaN
  5.0979643E+00           -NaN
  5.0980663E+00           -NaN
  5.0981679E+00           -NaN
  5.0982699E+00           -NaN
  5.0983720E+00           -NaN
  5.0984740E+00           -NaN
  5.0985761E+00           -NaN
  5.0986781E+00           -NaN
