        4643           2          24
Thu Aug 28 19:58:00 2008
nirspec_hd135344_glue.dat

Full Nirspec spectrum of hd135344, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
 

Included data files, index, atm. transm cutoff, scale factor:
hd135344_coice_apr05.dat 1 0.600000 0.957975
hd135344_coice+_apr05.dat 1 0.700000 0.708901
hd135344_cop_apr05.dat 2 0.500000 0.854223
hd135344_cop+_apr05.dat 2 0.700000 0.740907
hd135344_coice_jul06.dat 3 0.700000 1.58563
hd135344_coice+_jul06.dat 3 0.700000 1.37312
hd135344_cop_jul06.dat 4 0.700000 1.21571
hd135344_cop+_jul06.dat 4 0.700000 1.11545

     Wavelength     Flux
  5.0309763E+00  2.9222054E+00
  5.0310769E+00  2.9108560E+00
  5.0311775E+00  2.9108260E+00
  5.0312781E+00  2.8963258E+00
  5.0313787E+00  2.9144838E+00
  5.0314794E+00  2.9343216E+00
  5.0315800E+00  2.9219778E+00
  5.0316806E+00  2.9219003E+00
  5.0317812E+00  2.9164169E+00
  5.0318818E+00  2.9278152E+00
  5.0319824E+00           -NaN
  5.0320830E+00           -NaN
  5.0321836E+00  2.8720911E+00
  5.0322843E+00  2.8736722E+00
  5.0323849E+00  2.9027047E+00
  5.0324855E+00  2.8883109E+00
  5.0325861E+00  2.9359415E+00
  5.0326867E+00  2.9585667E+00
  5.0327878E+00  2.9351046E+00
  5.0328884E+00  2.9252572E+00
  5.0329890E+00  2.9310389E+00
  5.0330896E+00  2.9222939E+00
  5.0331903E+00  2.8933527E+00
  5.0332909E+00  2.8866632E+00
  5.0333915E+00  2.9000225E+00
  5.0334921E+00  2.9380157E+00
  5.0335927E+00  2.9249601E+00
  5.0336933E+00  2.9109623E+00
  5.0337944E+00  2.9292879E+00
  5.0338950E+00  2.9135306E+00
  5.0339956E+00  2.9027476E+00
  5.0340962E+00  2.9311450E+00
  5.0341969E+00  2.9369628E+00
  5.0342975E+00  2.9178605E+00
  5.0343981E+00  2.9112072E+00
  5.0344992E+00  2.8808582E+00
  5.0345998E+00  2.9189377E+00
  5.0347004E+00  2.9117024E+00
  5.0348010E+00  2.9475224E+00
  5.0349016E+00  2.9155855E+00
  5.0350022E+00  2.9171283E+00
  5.0351033E+00  2.9408519E+00
  5.0352039E+00  2.9114163E+00
  5.0353045E+00  2.9214473E+00
  5.0354052E+00  2.9232080E+00
  5.0355058E+00  2.9109888E+00
  5.0356069E+00  2.9065282E+00
  5.0357075E+00  2.9124205E+00
  5.0358081E+00  2.9070163E+00
  5.0359087E+00  2.9339807E+00
  5.0360098E+00  2.9316754E+00
  5.0361104E+00  2.9049044E+00
  5.0362110E+00  2.9038534E+00
  5.0363116E+00  2.9255733E+00
  5.0364122E+00  2.9245672E+00
  5.0365133E+00  2.9459500E+00
  5.0366139E+00  2.9240372E+00
  5.0367146E+00  2.9175920E+00
  5.0368152E+00  2.9124334E+00
  5.0369163E+00  2.8787055E+00
  5.0370169E+00  2.9047031E+00
  5.0371175E+00  2.9306140E+00
  5.0372181E+00  2.9382367E+00
  5.0373192E+00  2.9128473E+00
  5.0374198E+00  2.9247398E+00
  5.0375204E+00  2.8989270E+00
  5.0376215E+00  2.9363999E+00
  5.0377221E+00  2.9263496E+00
  5.0378227E+00  2.8925242E+00
  5.0379238E+00  2.9088991E+00
  5.0380244E+00  2.9117205E+00
  5.0381250E+00  2.9120779E+00
  5.0382257E+00  2.9267054E+00
  5.0383267E+00  2.9308176E+00
  5.0384274E+00  2.9296432E+00
  5.0385280E+00  2.9222443E+00
  5.0386291E+00  2.9162004E+00
  5.0387297E+00  2.9066639E+00
  5.0388303E+00  2.9059041E+00
  5.0389314E+00  2.9083819E+00
  5.0390320E+00  2.9244983E+00
  5.0391326E+00  2.9189768E+00
  5.0392337E+00  2.9382341E+00
  5.0393343E+00  2.9132390E+00
  5.0394354E+00  2.9330130E+00
  5.0395360E+00  2.9363136E+00
  5.0396366E+00  2.9310791E+00
  5.0397377E+00  2.9242220E+00
  5.0398383E+00  2.9288807E+00
  5.0399389E+00  2.9402089E+00
  5.0400400E+00  2.9148533E+00
  5.0401406E+00  2.9114990E+00
  5.0402417E+00  2.9281025E+00
  5.0403423E+00  2.9573569E+00
  5.0404429E+00  2.9483700E+00
  5.0405440E+00  2.9586170E+00
  5.0406446E+00  2.9402983E+00
  5.0407457E+00  2.9589920E+00
  5.0408463E+00  2.9233341E+00
  5.0409474E+00  2.9232547E+00
  5.0410480E+00  2.9261460E+00
  5.0411487E+00  2.8858068E+00
  5.0412498E+00  2.8834293E+00
  5.0413504E+00  2.8939383E+00
  5.0414515E+00  2.9322424E+00
  5.0415521E+00  2.9387188E+00
  5.0416532E+00  2.9240959E+00
  5.0417538E+00  2.9059577E+00
  5.0418549E+00  2.9109581E+00
  5.0419555E+00  2.9023845E+00
  5.0420566E+00  2.9012439E+00
  5.0421572E+00  2.9021375E+00
  5.0422578E+00  2.8914161E+00
  5.0423589E+00  2.8777826E+00
  5.0424595E+00  2.8945253E+00
  5.0425606E+00  2.8897970E+00
  5.0426612E+00  2.9132109E+00
  5.0427623E+00  2.9384067E+00
  5.0428629E+00  2.9291189E+00
  5.0429640E+00  2.8932686E+00
  5.0430651E+00  2.8974085E+00
  5.0431657E+00  2.8705769E+00
  5.0432668E+00  2.8875635E+00
  5.0433674E+00  2.9051101E+00
  5.0434685E+00  2.9132349E+00
  5.0435691E+00  2.8880937E+00
  5.0436702E+00  2.8897653E+00
  5.0437708E+00  2.8965411E+00
  5.0438719E+00  2.9214954E+00
  5.0439725E+00  2.9237761E+00
  5.0440736E+00  2.9022305E+00
  5.0441742E+00  2.8942251E+00
  5.0442753E+00  2.9069750E+00
  5.0443764E+00  2.8718753E+00
  5.0444770E+00  2.8905635E+00
  5.0445781E+00  2.9055843E+00
  5.0446787E+00  2.9058995E+00
  5.0447798E+00  2.9311867E+00
  5.0448809E+00  2.9302967E+00
  5.0449815E+00  2.9209607E+00
  5.0450826E+00  2.8792400E+00
  5.0451832E+00  2.9004190E+00
  5.0452843E+00  2.9079287E+00
  5.0453854E+00  2.9131358E+00
  5.0454860E+00  2.9083927E+00
  5.0455871E+00  2.9054890E+00
  5.0456877E+00  2.9449260E+00
  5.0457888E+00  2.9744899E+00
  5.0458899E+00  2.8983920E+00
  5.0459905E+00  2.9130709E+00
  5.0460916E+00  2.8694954E+00
  5.0461926E+00  2.9085000E+00
  5.0462933E+00  2.8902352E+00
  5.0463943E+00  2.9059863E+00
  5.0464954E+00  2.8918109E+00
  5.0465961E+00  2.9098165E+00
  5.0466971E+00  2.9115872E+00
  5.0467982E+00  2.8941174E+00
  5.0468988E+00  2.9038706E+00
  5.0469999E+00  2.8977470E+00
  5.0471010E+00  2.9119620E+00
  5.0472016E+00  2.9028199E+00
  5.0473027E+00  2.9222505E+00
  5.0474038E+00  2.8875813E+00
  5.0475044E+00  2.8771946E+00
  5.0476055E+00  2.8876095E+00
  5.0477066E+00  2.8727000E+00
  5.0478077E+00  2.8835819E+00
  5.0479083E+00  2.9081683E+00
  5.0480094E+00  2.9103312E+00
  5.0481105E+00  2.8902321E+00
  5.0482111E+00  2.8846152E+00
  5.0483122E+00  2.8853106E+00
  5.0484133E+00  2.9256597E+00
  5.0485144E+00  2.9185579E+00
  5.0486150E+00  2.8637550E+00
  5.0487161E+00  2.9265494E+00
  5.0488172E+00  2.8901391E+00
  5.0489182E+00  2.8963566E+00
  5.0490193E+00  2.9006128E+00
  5.0491199E+00  2.9279277E+00
  5.0492210E+00  2.9103737E+00
  5.0493221E+00  2.8959367E+00
  5.0494232E+00  2.9018679E+00
  5.0495238E+00  2.8877318E+00
  5.0496249E+00  2.9208114E+00
  5.0497260E+00  2.9142001E+00
  5.0498271E+00  2.8985348E+00
  5.0499282E+00  2.9169972E+00
  5.0500288E+00  2.8982544E+00
  5.0501299E+00  2.9018350E+00
  5.0502310E+00  2.9012785E+00
  5.0503321E+00  2.9018385E+00
  5.0504332E+00  2.9138484E+00
  5.0505342E+00  2.8749311E+00
  5.0506349E+00  2.8914893E+00
  5.0507360E+00  2.9146311E+00
  5.0508370E+00  2.8900468E+00
  5.0509381E+00  2.8942997E+00
  5.0510392E+00  2.8903027E+00
  5.0511403E+00  2.9170454E+00
  5.0512409E+00  2.9058156E+00
  5.0513420E+00  2.9013755E+00
  5.0514431E+00  2.8830733E+00
  5.0515442E+00  2.8831027E+00
  5.0516453E+00  2.8788211E+00
  5.0517464E+00  2.8933077E+00
  5.0518475E+00  2.9298556E+00
  5.0519485E+00  2.8846452E+00
  5.0520492E+00  2.8953154E+00
  5.0521502E+00  2.8886843E+00
  5.0522513E+00  2.8903503E+00
  5.0523524E+00  2.9057074E+00
  5.0524535E+00  2.9139533E+00
  5.0525546E+00  2.8916776E+00
  5.0526557E+00  2.8987651E+00
  5.0527568E+00  2.9241703E+00
  5.0528579E+00  2.8847606E+00
  5.0529590E+00  2.9034760E+00
  5.0530601E+00  2.9059749E+00
  5.0531611E+00  2.9301319E+00
  5.0532622E+00  2.9385135E+00
  5.0533628E+00  2.9495573E+00
  5.0534639E+00  2.9057896E+00
  5.0535650E+00  2.9134128E+00
  5.0536661E+00  2.8541708E+00
  5.0537672E+00  2.8849216E+00
  5.0538683E+00  2.8818347E+00
  5.0539694E+00  2.8622532E+00
  5.0540705E+00  2.8420534E+00
  5.0541716E+00  2.8564949E+00
  5.0542727E+00  2.8653326E+00
  5.0543737E+00  2.8605988E+00
  5.0544748E+00  2.8455329E+00
  5.0545759E+00  2.8628707E+00
  5.0546770E+00  2.8749413E+00
  5.0547781E+00  2.8797219E+00
  5.0548792E+00  2.8896322E+00
  5.0549803E+00  2.8822155E+00
  5.0550814E+00  2.8749287E+00
  5.0551825E+00  2.9129500E+00
  5.0552835E+00  2.9185581E+00
  5.0553846E+00  2.8779891E+00
  5.0554857E+00  2.8881476E+00
  5.0555868E+00  2.8908494E+00
  5.0556879E+00  2.8910863E+00
  5.0557895E+00  2.8557971E+00
  5.0558906E+00  2.8571324E+00
  5.0559916E+00  2.8843925E+00
  5.0560927E+00  2.8927195E+00
  5.0561938E+00  2.8818831E+00
  5.0562949E+00  2.8747437E+00
  5.0563960E+00  2.9024591E+00
  5.0564971E+00  2.8806555E+00
  5.0565982E+00  2.8702118E+00
  5.0566993E+00  2.8916821E+00
  5.0568004E+00  2.9028268E+00
  5.0569015E+00  2.9010620E+00
  5.0570025E+00  2.8968654E+00
  5.0571041E+00  2.8953457E+00
  5.0572052E+00  2.9029415E+00
  5.0573063E+00  2.8928857E+00
  5.0574074E+00  2.8588705E+00
  5.0575085E+00  2.8716891E+00
  5.0576096E+00  2.9019217E+00
  5.0577106E+00  2.9039795E+00
  5.0578117E+00  2.9008405E+00
  5.0579133E+00  2.9071429E+00
  5.0580144E+00  2.9023523E+00
  5.0581155E+00  2.8855586E+00
  5.0582166E+00  2.8570032E+00
  5.0583177E+00  2.8555973E+00
  5.0584188E+00  2.8738403E+00
  5.0585203E+00  2.8465505E+00
  5.0586214E+00  2.8459718E+00
  5.0587225E+00  2.8513553E+00
  5.0588236E+00  2.8800297E+00
  5.0589247E+00  2.8997424E+00
  5.0590258E+00  2.8479486E+00
  5.0591273E+00  2.8709712E+00
  5.0592284E+00  2.9575474E+00
  5.0593295E+00  2.9011943E+00
  5.0594306E+00  2.8747847E+00
  5.0595317E+00  2.8758469E+00
  5.0596333E+00  2.8459642E+00
  5.0597343E+00  2.8535779E+00
  5.0598354E+00  2.9048212E+00
  5.0599365E+00  2.8979268E+00
  5.0600381E+00           -NaN
  5.0601392E+00           -NaN
  5.0602403E+00           -NaN
  5.0603414E+00           -NaN
  5.0604424E+00  2.8991642E+00
  5.0605440E+00  2.9359534E+00
  5.0606451E+00  2.9380579E+00
  5.0607462E+00  2.8674862E+00
  5.0608478E+00  2.8761537E+00
  5.0609488E+00  2.8917489E+00
  5.0610499E+00  2.8789661E+00
  5.0611510E+00  2.8809464E+00
  5.0612526E+00  2.9161410E+00
  5.0613537E+00  2.9011104E+00
  5.0614548E+00  2.8746476E+00
  5.0615559E+00  2.8570704E+00
  5.0616574E+00  2.8861394E+00
  5.0617585E+00  2.8810909E+00
  5.0618596E+00  2.8862877E+00
  5.0619612E+00  2.8782194E+00
  5.0620623E+00  2.8796513E+00
  5.0621634E+00  2.8952930E+00
  5.0622649E+00  2.8642490E+00
  5.0623660E+00  2.8801994E+00
  5.0624671E+00  2.8931417E+00
  5.0625687E+00  2.9054868E+00
  5.0626698E+00  2.8806651E+00
  5.0627708E+00  2.8367436E+00
  5.0628724E+00  2.8339756E+00
  5.0629735E+00  2.8708954E+00
  5.0630746E+00  2.8544917E+00
  5.0631762E+00  2.8577812E+00
  5.0632772E+00  2.8914957E+00
  5.0633783E+00  2.8748691E+00
  5.0634799E+00  2.8884449E+00
  5.0635810E+00  2.8870666E+00
  5.0636826E+00  2.8812265E+00
  5.0637836E+00  2.8798990E+00
  5.0638847E+00  2.8743544E+00
  5.0639863E+00  2.8922706E+00
  5.0640874E+00  2.8684289E+00
  5.0641890E+00  2.8507478E+00
  5.0642900E+00  2.9027691E+00
  5.0643911E+00  2.8983688E+00
  5.0644927E+00  2.8822567E+00
  5.0645938E+00  2.9068034E+00
  5.0646954E+00  2.8828578E+00
  5.0647964E+00  2.8837459E+00
  5.0648980E+00  2.8822145E+00
  5.0649991E+00  2.8637166E+00
  5.0651002E+00  2.8953156E+00
  5.0652018E+00  2.9033718E+00
  5.0653028E+00  2.8628581E+00
  5.0654044E+00  2.8722019E+00
  5.0655055E+00  2.8996425E+00
  5.0656071E+00  2.8835042E+00
  5.0657082E+00  2.8783298E+00
  5.0658097E+00  2.8674698E+00
  5.0659108E+00  2.9019952E+00
  5.0660124E+00  2.9113839E+00
  5.0661135E+00  2.9458451E+00
  5.0662150E+00  2.9511037E+00
  5.0663161E+00  2.9063785E+00
  5.0664177E+00  2.8867512E+00
  5.0665188E+00  2.8655865E+00
  5.0666203E+00  2.8902161E+00
  5.0667214E+00  2.9054081E+00
  5.0668230E+00  2.9046423E+00
  5.0669241E+00  2.8851337E+00
  5.0670257E+00  2.8884661E+00
  5.0671268E+00  2.8685014E+00
  5.0672283E+00  2.8714404E+00
  5.0673294E+00  2.8686678E+00
  5.0674310E+00  2.8898988E+00
  5.0675321E+00  2.8705029E+00
  5.0676336E+00  2.8867829E+00
  5.0677347E+00  2.8949571E+00
  5.0678363E+00  2.9222436E+00
  5.0679374E+00  2.9265575E+00
  5.0680389E+00  2.8602724E+00
  5.0681405E+00  2.8796484E+00
  5.0682416E+00  2.8964717E+00
  5.0683432E+00  2.9039304E+00
  5.0684443E+00  2.8983936E+00
  5.0685458E+00  2.8678691E+00
  5.0686474E+00  2.8839529E+00
  5.0687485E+00  2.8633072E+00
  5.0688500E+00  2.8405304E+00
  5.0689511E+00  2.8519869E+00
  5.0690527E+00  2.8697069E+00
  5.0691543E+00  2.8781567E+00
  5.0692554E+00  2.8647184E+00
  5.0693569E+00  2.8372636E+00
  5.0694580E+00  2.8631673E+00
  5.0695596E+00  2.8607898E+00
  5.0696611E+00  2.8659971E+00
  5.0697622E+00  2.8738024E+00
  5.0698638E+00  2.8144786E+00
  5.0699654E+00  2.8705616E+00
  5.0700665E+00  2.8642440E+00
  5.0701680E+00  2.8668659E+00
  5.0702696E+00  2.8528514E+00
  5.0703707E+00  2.8249991E+00
  5.0704722E+00  2.8570805E+00
  5.0705738E+00  2.8866260E+00
  5.0706749E+00  2.8427494E+00
  5.0707765E+00  2.8379576E+00
  5.0708780E+00  2.8462145E+00
  5.0709791E+00  2.8307505E+00
  5.0710807E+00  2.7961698E+00
  5.0711823E+00  2.8252778E+00
  5.0712833E+00  2.8403664E+00
  5.0713849E+00  2.8393629E+00
  5.0714865E+00  2.8387241E+00
  5.0715876E+00  2.8467393E+00
  5.0716891E+00  2.8590505E+00
  5.0717907E+00  2.8547223E+00
  5.0718923E+00  2.8664837E+00
  5.0719934E+00  2.8401523E+00
  5.0720949E+00  2.8315251E+00
  5.0721965E+00  2.8558166E+00
  5.0722980E+00  2.8350718E+00
  5.0723991E+00  2.8286602E+00
  5.0725007E+00  2.8387079E+00
  5.0726023E+00  2.8360898E+00
  5.0727038E+00  2.8426883E+00
  5.0728049E+00  2.8652349E+00
  5.0729065E+00  2.8426926E+00
  5.0730081E+00  2.8129663E+00
  5.0731096E+00  2.8471973E+00
  5.0732107E+00  2.8489382E+00
  5.0733123E+00  2.8313367E+00
  5.0734138E+00  2.8103840E+00
  5.0735154E+00  2.8330257E+00
  5.0736170E+00  2.8411751E+00
  5.0737181E+00  2.8434787E+00
  5.0738196E+00  2.8465369E+00
  5.0739212E+00  2.8006532E+00
  5.0740228E+00  2.8388987E+00
  5.0741243E+00  2.8061552E+00
  5.0742259E+00  2.8230586E+00
  5.0743270E+00  2.8559093E+00
  5.0744286E+00  2.8844240E+00
  5.0745301E+00  2.8458223E+00
  5.0746317E+00  2.8200817E+00
  5.0747333E+00  2.8306499E+00
  5.0748348E+00  2.8481691E+00
  5.0749359E+00  2.8475814E+00
  5.0750375E+00  2.8248928E+00
  5.0751390E+00  2.8265057E+00
  5.0752406E+00  2.8450663E+00
  5.0753422E+00  2.8373663E+00
  5.0754437E+00  2.8485162E+00
  5.0755453E+00  2.8196557E+00
  5.0756469E+00  2.8477681E+00
  5.0757480E+00  2.8220098E+00
  5.0758495E+00  2.7824492E+00
  5.0759511E+00  2.8041210E+00
  5.0760527E+00  2.8156056E+00
  5.0761542E+00  2.8395457E+00
  5.0762558E+00  2.8204448E+00
  5.0763574E+00  2.8031790E+00
  5.0764589E+00  2.7894824E+00
  5.0765605E+00  2.8256938E+00
  5.0766621E+00  2.8208079E+00
  5.0767636E+00  2.7848523E+00
  5.0768647E+00  2.8232431E+00
  5.0769663E+00  2.7956107E+00
  5.0770679E+00  2.7914696E+00
  5.0771694E+00  2.8423977E+00
  5.0772710E+00  2.8291833E+00
  5.0773726E+00  2.8450229E+00
  5.0774741E+00  2.8675504E+00
  5.0775757E+00  2.9088669E+00
  5.0776772E+00  2.8545005E+00
  5.0777788E+00  2.8306603E+00
  5.0778804E+00  2.7569637E+00
  5.0779819E+00  2.8217165E+00
  5.0780835E+00  2.7974937E+00
  5.0781851E+00  2.7775853E+00
  5.0782866E+00  2.8081799E+00
  5.0783882E+00  2.8032222E+00
  5.0784898E+00  2.7887487E+00
  5.0785913E+00  2.8042140E+00
  5.0786929E+00  2.8124919E+00
  5.0787945E+00  2.8191357E+00
  5.0788960E+00  2.8170424E+00
  5.0789976E+00  2.8230150E+00
  5.0790992E+00  2.8325338E+00
  5.0792007E+00  2.8419287E+00
  5.0793023E+00  2.8586557E+00
  5.0794039E+00  2.9222980E+00
  5.0795054E+00  2.8907292E+00
  5.0796070E+00  2.8401601E+00
  5.0797086E+00  2.8669956E+00
  5.0798101E+00  2.9052560E+00
  5.0799117E+00  2.8572426E+00
  5.0800138E+00  2.8303521E+00
  5.0801153E+00  2.8381832E+00
  5.0802169E+00  2.8298335E+00
  5.0803185E+00  2.8697484E+00
  5.0804200E+00  2.8725967E+00
  5.0805216E+00  2.8927574E+00
  5.0806231E+00  2.9072061E+00
  5.0807247E+00           -NaN
  5.0808263E+00           -NaN
  5.0809278E+00           -NaN
  5.0810294E+00           -NaN
  5.0811315E+00           -NaN
  5.0812330E+00           -NaN
  5.0813346E+00           -NaN
  5.0814362E+00           -NaN
  5.0815377E+00           -NaN
  5.0816393E+00           -NaN
  5.0817409E+00           -NaN
  5.0818424E+00           -NaN
  5.0819445E+00           -NaN
  5.0820460E+00           -NaN
  5.0821476E+00           -NaN
  5.0822492E+00           -NaN
  5.0823507E+00           -NaN
  5.0824523E+00           -NaN
  5.0825543E+00           -NaN
  5.0826559E+00           -NaN
  5.0827575E+00           -NaN
  5.0828590E+00           -NaN
  5.0829606E+00           -NaN
  5.0830626E+00           -NaN
  5.0831642E+00           -NaN
  5.0832658E+00           -NaN
  5.0833673E+00           -NaN
  5.0834689E+00           -NaN
  5.0835710E+00           -NaN
  5.0836725E+00           -NaN
  5.0837741E+00           -NaN
  5.0838757E+00           -NaN
  5.0839772E+00           -NaN
  5.0840793E+00           -NaN
  5.0841808E+00           -NaN
  5.0842824E+00           -NaN
  5.0843840E+00           -NaN
  5.0844860E+00           -NaN
  5.0845876E+00           -NaN
  5.0846891E+00           -NaN
  5.0847912E+00           -NaN
  5.0848927E+00           -NaN
  5.0849943E+00           -NaN
  5.0850959E+00           -NaN
  5.0851979E+00           -NaN
  5.0852995E+00           -NaN
  5.0854011E+00           -NaN
  5.0855026E+00           -NaN
  5.0856047E+00           -NaN
  5.0857062E+00           -NaN
  5.0858078E+00           -NaN
  5.0859098E+00           -NaN
  5.0860114E+00           -NaN
  5.0861130E+00           -NaN
  5.0862150E+00           -NaN
  5.0863166E+00           -NaN
  5.0864182E+00           -NaN
  5.0865202E+00           -NaN
  5.0866218E+00           -NaN
  5.0867233E+00           -NaN
  5.0868254E+00           -NaN
  5.0869269E+00           -NaN
  5.0870285E+00           -NaN
  5.0871305E+00           -NaN
  5.0872321E+00           -NaN
  5.0873342E+00  2.7979882E+00
  5.0874357E+00  2.8006976E+00
  5.0875373E+00  2.7910581E+00
  5.0876393E+00  2.8385520E+00
  5.0877409E+00  2.8517387E+00
  5.0878429E+00  2.8713362E+00
  5.0879445E+00  2.8969321E+00
  5.0880461E+00  2.8432636E+00
  5.0881481E+00  2.8553891E+00
  5.0882497E+00  2.8184607E+00
  5.0883517E+00  2.8411808E+00
  5.0884533E+00  2.8841929E+00
  5.0885549E+00  2.8297870E+00
  5.0886569E+00  2.7534039E+00
  5.0887585E+00  2.7872806E+00
  5.0888605E+00  2.8566289E+00
  5.0889621E+00  2.8705411E+00
  5.0890641E+00  2.8450966E+00
  5.0891657E+00  2.8328369E+00
  5.0892673E+00  2.8339725E+00
  5.0893693E+00  2.8330517E+00
  5.0894709E+00  2.8196342E+00
  5.0895729E+00  2.8465245E+00
  5.0896745E+00  2.8341162E+00
  5.0897765E+00  2.8440714E+00
  5.0898781E+00  2.8541882E+00
  5.0899801E+00  2.8261786E+00
  5.0900817E+00  2.8519824E+00
  5.0901837E+00  2.8573360E+00
  5.0902853E+00  2.8373332E+00
  5.0903873E+00  2.8487270E+00
  5.0904889E+00  2.8774924E+00
  5.0905910E+00  2.8763621E+00
  5.0906925E+00  2.8636916E+00
  5.0907946E+00  2.8908122E+00
  5.0908961E+00  2.8735576E+00
  5.0909982E+00  2.8761771E+00
  5.0910997E+00  2.8596206E+00
  5.0912018E+00  2.8157101E+00
  5.0913033E+00  2.8639226E+00
  5.0914054E+00  2.8560004E+00
  5.0915074E+00  2.8351099E+00
  5.0916090E+00  2.8618698E+00
  5.0917110E+00  2.8988850E+00
  5.0918126E+00  2.8482575E+00
  5.0919147E+00  2.8428879E+00
  5.0920162E+00  2.8412049E+00
  5.0921183E+00  2.8312292E+00
  5.0922203E+00  2.8211977E+00
  5.0923219E+00  2.8557100E+00
  5.0924239E+00  2.8530757E+00
  5.0925255E+00  2.9661484E+00
  5.0926275E+00  2.9641285E+00
  5.0927296E+00  2.8871741E+00
  5.0928311E+00  2.8288896E+00
  5.0929332E+00  2.7888534E+00
  5.0930347E+00  2.8110340E+00
  5.0931368E+00  2.8508646E+00
  5.0932388E+00  2.8653135E+00
  5.0933404E+00  2.8502493E+00
  5.0934424E+00  2.8017087E+00
  5.0935440E+00  2.8016789E+00
  5.0936460E+00  2.8148279E+00
  5.0937481E+00  2.8017697E+00
  5.0938497E+00  2.8083377E+00
  5.0939517E+00  2.8101909E+00
  5.0940537E+00  2.8365850E+00
  5.0941553E+00  2.8370614E+00
  5.0942574E+00  2.8014235E+00
  5.0943594E+00  2.8154335E+00
  5.0944610E+00  2.7893069E+00
  5.0945630E+00  2.8125761E+00
  5.0946651E+00  2.8335116E+00
  5.0947666E+00  2.8604946E+00
  5.0948687E+00  2.8728988E+00
  5.0949707E+00  2.8336401E+00
  5.0950723E+00  2.8305862E+00
  5.0951743E+00  2.8368638E+00
  5.0952764E+00  2.8495495E+00
  5.0953784E+00  2.8473024E+00
  5.0954800E+00  2.8162649E+00
  5.0955820E+00  2.8194692E+00
  5.0956841E+00  2.8284736E+00
  5.0957856E+00  2.8543942E+00
  5.0958877E+00  2.8616498E+00
  5.0959897E+00  2.8425653E+00
  5.0960917E+00  2.8258235E+00
  5.0961933E+00  2.8630044E+00
  5.0962954E+00  2.8241558E+00
  5.0963974E+00  2.7853065E+00
  5.0964994E+00           -NaN
  5.0966010E+00           -NaN
  5.0967031E+00           -NaN
  5.0968051E+00           -NaN
  5.0969071E+00           -NaN
  5.0970092E+00           -NaN
  5.0971107E+00           -NaN
  5.0972128E+00           -NaN
  5.0973148E+00           -NaN
  5.0974169E+00           -NaN
  5.0975189E+00           -NaN
  5.0976205E+00           -NaN
  5.0977225E+00           -NaN
  5.0978246E+00           -NaN
  5.0979266E+00           -NaN
  5.0980287E+00           -NaN
  5.0981302E+00           -NaN
  5.0982323E+00           -NaN
  5.0983343E+00           -NaN
  5.0984364E+00           -NaN
  5.0985384E+00           -NaN
  5.0986404E+00           -NaN
  5.0987420E+00           -NaN
  5.0988441E+00           -NaN
